timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.987,2,0.229,0.969,0.13,82.09364488914397,-13.078856741946893,-10.700005149810423
1.987,3,0.052,0.966,0.271,73.54469822682455,-2.888556814352343,-121.38224290703678
1.987,4,0.052,0.966,0.271,73.54469822682455,-2.888556814352343,-121.38224290703678
1.987,5,0.052,0.966,0.271,73.54469822682455,-2.888556814352343,-121.38224290703678
2.025,0,0.032,0.876,-0.542,121.94033475340399,-2.065536972804601,65.20882175458725
2.025,1,0.231,0.98,0.119,82.29887501478119,-13.085057846699492,-10.746457924960874
2.025,2,0.231,0.98,0.119,82.29887501478119,-13.085057846699492,-10.746457924960874
2.025,3,0.05,0.965,0.27,73.54956114262608,-2.916879476401706,-121.37827141814836
2.025,4,0.05,0.965,0.27,73.54956114262608,-2.916879476401706,-121.37827141814836
2.025,5,0.05,0.965,0.27,73.54956114262608,-2.916879476401706,-121.37827141814836
2.063,0,0.033,0.872,-0.542,122.04620749469427,-1.9651937636749939,65.13558129226979
2.063,1,0.233,0.981,0.121,82.50411533125211,-13.091096835164022,-10.79293436029175
2.063,2,0.233,0.981,0.121,82.50411533125211,-13.091096835164022,-10.79293436029175
2.063,3,0.051,0.97,0.265,73.65311912485977,-2.928040879968568,-121.37935859357816
2.063,4,0.051,0.97,0.265,73.65311912485977,-2.928040879968568,-121.37935859357816
2.063,5,0.051,0.97,0.265,73.65311912485977,-2.928040879968568,-121.37935859357816
2.102,0,0.033,0.874,-0.542,122.14899077911026,-1.917450507978013,65.1474335815562
2.102,1,0.23,0.97,0.124,82.60673922832487,-13.094055509000258,-10.816181255484743
2.102,2,0.23,0.97,0.124,82.60673922832487,-13.094055509000258,-10.816181255484743
2.102,3,0.048,0.97,0.275,73.64823473519641,-2.899891588045766,-121.28327802943402
2.102,4,0.048,0.97,0.275,73.64823473519641,-2.899891588045766,-121.28327802943402
2.102,5,0.048,0.97,0.275,73.64823473519641,-2.899891588045766,-121.28327802943402
2.14,0,0.036,0.859,-0.548,122.24890562114658,-1.9227638595822165,65.24408584200505
2.14,1,0.214,0.948,0.132,82.60971994101384,-12.99488654340039,-10.729387350716493
2.14,2,0.214,0.948,0.132,82.60971994101384,-12.99488654340039,-10.729387350716493
2.14,3,0.043,0.972,0.267,73.73733045652796,-2.8269028444603554,-121.1960144071404
2.14,4,0.043,0.972,0.267,73.73733045652796,-2.8269028444603554,-121.1960144071404
2.14,5,0.043,0.972,0.267,73.73733045652796,-2.8269028444603554,-121.1960144071404
2.178,0,0.033,0.865,-0.554,122.44873717158455,-1.9333730183688973,65.33736254427215
2.178,1,0.217,0.945,0.12,82.71811343746057,-12.799396144866847,-10.778474496699433
2.178,2,0.217,0.945,0.12,82.71811343746057,-12.799396144866847,-10.778474496699433
2.178,3,0.049,0.963,0.26,73.83604993878586,-2.810228647505409,-121.20086878233799
2.178,4,0.049,0.963,0.26,73.83604993878586,-2.810228647505409,-121.20086878233799
2.178,5,0.049,0.963,0.26,73.83604993878586,-2.810228647505409,-121.20086878233799
2.217,0,0.023,0.868,-0.564,122.55420173487938,-1.8310574340619545,65.36531400195695
2.217,1,0.224,0.968,0.128,82.72098091275157,-12.70020237097613,-10.691467482343272
2.217,2,0.224,0.968,0.128,82.72098091275157,-12.70020237097613,-10.691467482343272
2.217,3,0.051,0.966,0.257,73.84078804848174,-2.8380633670498603,-121.09703363167262
2.217,4,0.051,0.966,0.257,73.84078804848174,-2.8380633670498603,-121.09703363167262
2.217,5,0.051,0.966,0.257,73.84078804848174,-2.8380633670498603,-121.09703363167262
2.254,0,0.018,0.863,-0.562,122.76180655549392,-1.6787164199336675,65.40650256045869
2.254,1,0.224,0.982,0.13,82.62139691293795,-12.598204074837685,-10.582107189076323
2.254,2,0.224,0.982,0.13,82.62139691293795,-12.598204074837685,-10.582107189076323
2.254,3,0.048,0.972,0.261,73.93947888144953,-2.8212153373420437,-121.10190564899119
2.254,4,0.048,0.972,0.261,73.93947888144953,-2.8212153373420437,-121.10190564899119
2.254,5,0.048,0.972,0.261,73.93947888144953,-2.8212153373420437,-121.10190564899119
2.294,0,0.025,0.86,-0.555,122.8641748284572,-1.6289983363117815,65.41953868959432
2.294,1,0.219,0.991,0.125,82.6242549175802,-12.499031834969175,-10.59526146865084
2.294,2,0.219,0.991,0.125,82.6242549175802,-12.499031834969175,-10.59526146865084
2.294,3,0.052,0.97,0.258,73.94423778877184,-2.8488766105503855,-121.09812155899289
2.294,4,0.052,0.97,0.258,73.94423778877184,-2.8488766105503855,-121.09812155899289
2.294,5,0.052,0.97,0.258,73.94423778877184,-2.8488766105503855,-121.09812155899289
2.332,0,0.034,0.853,-0.555,122.9616863551613,-1.68780146478754,65.40063124830769
2.332,1,0.225,0.994,0.117,82.72664341781488,-12.501812934489589,-10.617423138657083
2.332,2,0.225,0.994,0.117,82.72664341781488,-12.501812934489589,-10.617423138657083
2.332,3,0.044,0.969,0.272,73.83135872092798,-2.7823860246049215,-121.00470852000791
2.332,4,0.044,0.969,0.272,73.83135872092798,-2.7823860246049215,-121.00470852000791
2.332,5,0.044,0.969,0.272,73.83135872092798,-2.7823860246049215,-121.00470852000791
2.37,0,0.037,0.859,-0.558,123.0591108283117,-1.7468885441166149,65.28153108345832
2.37,1,0.219,0.989,0.129,82.72664341781488,-12.501812934489589,-10.517423138657076
2.37,2,0.219,0.989,0.129,82.72664341781488,-12.501812934489589,-10.517423138657076
2.37,3,0.043,0.972,0.266,73.82211699140686,-2.7266773839375325,-120.91240157851526
2.37,4,0.043,0.972,0.266,73.82211699140686,-2.7266773839375325,-120.91240157851526
2.37,5,0.043,0.972,0.266,73.82211699140686,-2.7266773839375325,-120.91240157851526
2.408,0,0.039,0.868,-0.557,122.9539102187555,-1.851008074809696,65.3524726934456
2.408,1,0.214,0.98,0.125,82.6270885179297,-12.399858957476138,-10.408405657548917
2.408,2,0.214,0.98,0.125,82.6270885179297,-12.399858957476138,-10.408405657548917
2.408,3,0.047,0.971,0.265,73.82211699140686,-2.7266773839375325,-121.01240157851525
2.408,4,0.047,0.971,0.265,73.82211699140686,-2.7266773839375325,-121.01240157851525
2.408,5,0.047,0.971,0.265,73.82211699140686,-2.7266773839375325,-121.01240157851525
2.447,0,0.037,0.864,-0.555,122.9539102187555,-1.851008074809696,65.25247269344561
2.447,1,0.219,0.971,0.134,82.52186863604626,-12.496212075878347,-10.373105164577858
2.447,2,0.219,0.971,0.134,82.52186863604626,-12.496212075878347,-10.373105164577858
2.447,3,0.043,0.965,0.27,73.71874649913221,-2.7148236309440787,-120.9115880044412
2.447,4,0.043,0.965,0.27,73.71874649913221,-2.7148236309440787,-120.9115880044412
2.447,5,0.043,0.965,0.27,73.71874649913221,-2.7148236309440787,-120.9115880044412
2.484,0,0.032,0.863,-0.548,122.85398225852101,-1.8460288163866152,65.35569608411738
2.484,1,0.22,0.968,0.134,82.4194846032651,-12.493353667064723,-10.35095430021865
2.484,2,0.22,0.968,0.134,82.4194846032651,-12.493353667064723,-10.35095430021865
2.484,3,0.045,0.966,0.268,73.71421844043414,-2.686784565674956,-120.91549266473373
2.484,4,0.045,0.966,0.268,73.71421844043414,-2.686784565674956,-120.91549266473373
2.484,5,0.045,0.966,0.268,73.71421844043414,-2.686784565674956,-120.91549266473373
2.523,0,0.029,0.868,-0.546,122.65678723863948,-1.7820948753351162,65.37788171448916
2.523,1,0.221,0.966,0.136,82.31412863678311,-12.589558587025765,-10.21511056180135
2.523,2,0.221,0.966,0.136,82.31412863678311,-12.589558587025765,-10.21511056180135
2.523,3,0.047,0.967,0.267,73.71421844043414,-2.6867845656749565,-120.81549266473374
2.523,4,0.047,0.967,0.267,73.71421844043414,-2.6867845656749565,-120.81549266473374
2.523,5,0.047,0.967,0.267,73.71421844043414,-2.6867845656749565,-120.81549266473374
2.561,0,0.026,0.867,-0.541,122.45692663775826,-1.772391221877979,65.38408015127189
2.561,1,0.223,0.965,0.133,82.21171053268154,-12.586598852918897,-10.192789535886604
2.561,2,0.223,0.965,0.133,82.21171053268154,-12.586598852918897,-10.192789535886604
2.561,3,0.045,0.965,0.272,73.70973756877554,-2.6587379540839313,-120.8194017392082
2.561,4,0.045,0.965,0.272,73.70973756877554,-2.6587379540839313,-120.8194017392082
2.561,5,0.045,0.965,0.272,73.70973756877554,-2.6587379540839313,-120.8194017392082
2.599,0,0.028,0.863,-0.535,122.35956435181772,-1.7140101095222602,65.30265586413762
2.599,1,0.221,0.964,0.135,82.10621721685862,-12.682652990024957,-10.156402511624556
2.599,2,0.221,0.964,0.135,82.10621721685862,-12.682652990024957,-10.156402511624556
2.599,3,0.044,0.968,0.276,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.599,4,0.044,0.968,0.276,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.599,5,0.044,0.968,0.276,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.637,0,0.029,0.867,-0.535,122.25963111612965,-1.7092922310808343,65.3056408212043
2.637,1,0.224,0.965,0.147,81.90131524489586,-12.676489158674382,-10.111426818804963
2.637,2,0.224,0.965,0.147,81.90131524489586,-12.676489158674382,-10.111426818804963
2.637,3,0.045,0.966,0.278,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.637,4,0.045,0.966,0.278,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.637,5,0.045,0.966,0.278,73.50751114551561,-2.6616906412503623,-120.81418342575624
2.675,0,0.033,0.874,-0.539,122.0572117204474,-1.7529193776628824,65.29637514676524
2.675,1,0.226,0.967,0.144,81.90131524489586,-12.676489158674382,-10.111426818804963
2.675,2,0.226,0.967,0.144,81.90131524489586,-12.676489158674382,-10.111426818804963
2.675,3,0.051,0.965,0.281,73.40861104893473,-2.677182168881334,-120.70957729095079
2.675,4,0.051,0.965,0.281,73.40861104893473,-2.677182168881334,-120.70957729095079
2.675,5,0.051,0.965,0.281,73.40861104893473,-2.677182168881334,-120.70957729095079
2.715,0,0.035,0.882,-0.538,121.95465571305238,-1.8009648085077217,65.28431382925217
2.715,1,0.228,0.972,0.149,81.79886800932287,-12.673348408776965,-9.98894792843851
2.715,2,0.228,0.972,0.149,81.79886800932287,-12.673348408776965,-9.98894792843851
2.715,3,0.048,0.965,0.271,73.40861104893473,-2.677182168881334,-120.70957729095079
2.715,4,0.048,0.965,0.271,73.40861104893473,-2.677182168881334,-120.70957729095079
2.715,5,0.048,0.965,0.271,73.40861104893473,-2.677182168881334,-120.70957729095079
2.752,0,0.038,0.881,-0.536,121.8520308426201,-1.8487048729915088,65.1724328757975
2.752,1,0.226,0.968,0.146,81.69316287595657,-12.769119717884351,-9.951667096127913
2.752,2,0.226,0.968,0.146,81.69316287595657,-12.769119717884351,-9.951667096127913
2.752,3,0.051,0.963,0.275,73.31423748131328,-2.721381773839174,-120.70083959618532
2.752,4,0.051,0.963,0.275,73.31423748131328,-2.721381773839174,-120.70083959618532
2.752,5,0.051,0.963,0.275,73.31423748131328,-2.721381773839174,-120.70083959618532
2.79,0,0.038,0.878,-0.533,121.74933760777961,-1.8961389982201526,65.06073157687686
2.79,1,0.225,0.967,0.155,81.48820313815632,-12.762589927408559,-9.90637764570026
2.79,2,0.225,0.967,0.155,81.48820313815632,-12.762589927408559,-9.90637764570026
2.79,3,0.043,0.966,0.276,73.31423748131328,-2.721381773839174,-120.80083959618531
2.79,4,0.043,0.966,0.276,73.31423748131328,-2.721381773839174,-120.80083959618531
2.79,5,0.043,0.966,0.276,73.31423748131328,-2.721381773839174,-120.80083959618531
2.83,0,0.038,0.874,-0.535,121.74648328038157,-1.9487572990224042,65.04581660559705
2.83,1,0.219,0.963,0.142,81.48820313815632,-12.762589927408559,-10.006377645700265
2.83,2,0.219,0.963,0.142,81.48820313815632,-12.762589927408559,-10.006377645700265
2.83,3,0.042,0.966,0.275,73.30522764933305,-2.663942157170591,-120.70905359433058
2.83,4,0.042,0.966,0.275,73.30522764933305,-2.663942157170591,-120.70905359433058
2.83,5,0.042,0.966,0.275,73.30522764933305,-2.663942157170591,-120.70905359433058
2.867,0,0.038,0.866,-0.535,121.74648328038157,-1.9487572990224042,64.94581660559706
2.867,1,0.221,0.966,0.147,81.4915416740763,-12.663690954702695,-10.021547981033585
2.867,2,0.221,0.966,0.147,81.4915416740763,-12.663690954702695,-10.021547981033585
2.867,3,0.045,0.963,0.275,73.20184332357341,-2.6503559993022603,-120.7086047680321
2.867,4,0.045,0.963,0.275,73.20184332357341,-2.6503559993022603,-120.7086047680321
2.867,5,0.045,0.963,0.275,73.20184332357341,-2.6503559993022603,-120.7086047680321
2.906,0,0.033,0.868,-0.535,121.74933760777961,-1.896138998220153,64.96073157687685
2.906,1,0.218,0.969,0.14,81.4915416740763,-12.663690954702695,-10.021547981033585
2.906,2,0.218,0.969,0.14,81.4915416740763,-12.663690954702695,-10.021547981033585
2.906,3,0.042,0.964,0.276,73.19743605306743,-2.621452210840464,-120.61277160448367
2.906,4,0.042,0.964,0.276,73.19743605306743,-2.621452210840464,-120.61277160448367
2.906,5,0.042,0.964,0.276,73.19743605306743,-2.621452210840464,-120.61277160448367
2.944,0,0.029,0.867,-0.536,121.75211366712007,-1.8435165192337573,64.9756517219307
2.944,1,0.223,0.977,0.144,81.4915416740763,-12.663690954702695,-10.121547981033581
2.944,2,0.223,0.977,0.144,81.4915416740763,-12.663690954702695,-10.121547981033581
2.944,3,0.046,0.963,0.274,73.19307728407756,-2.5925410991614877,-120.51694286829968
2.944,4,0.046,0.963,0.274,73.19307728407756,-2.5925410991614877,-120.51694286829968
2.944,5,0.046,0.963,0.274,73.19307728407756,-2.5925410991614877,-120.51694286829968
2.982,0,0.027,0.871,-0.533,121.75481146399851,-1.790889978342809,64.99057689716543
2.982,1,0.227,0.98,0.137,81.59398119313775,-12.666949295578446,-10.14400843463617
2.982,2,0.227,0.98,0.137,81.59398119313775,-12.666949295578446,-10.14400843463617
2.982,3,0.049,0.963,0.283,73.10288914664234,-2.6654929719531926,-120.60401597499532
2.982,4,0.049,0.963,0.283,73.10288914664234,-2.6654929719531926,-120.60401597499532
2.982,5,0.049,0.963,0.283,73.10288914664234,-2.6654929719531926,-120.60401597499532
3.022,0,0.026,0.869,-0.531,121.6548901648903,-1.7858443906892385,64.99369522464256
3.022,1,0.218,0.975,0.137,81.59398119313775,-12.666949295578444,-10.244008434636163
3.022,2,0.218,0.975,0.137,81.59398119313775,-12.666949295578444,-10.244008434636163
3.022,3,0.042,0.967,0.287,72.99507555431066,-2.6221459542853145,-120.50793555750664
3.022,4,0.042,0.967,0.287,72.99507555431066,-2.6221459542853145,-120.50793555750664
3.022,5,0.042,0.967,0.287,72.99507555431066,-2.6221459542853145,-120.50793555750664
3.06,0,0.029,0.87,-0.53,121.55496941478039,-1.7807933751500984,64.8968047352948
3.06,1,0.223,0.972,0.132,81.69642331513904,-12.670168450696814,-10.26647510873751
3.06,2,0.223,0.972,0.132,81.69642331513904,-12.670168450696814,-10.26647510873751
3.06,3,0.043,0.966,0.277,72.99072058404893,-2.5928969236309576,-120.51220959359951
3.06,4,0.043,0.966,0.277,72.99072058404893,-2.5928969236309576,-120.51220959359951
3.06,5,0.043,0.966,0.277,72.99072058404893,-2.5928969236309576,-120.51220959359951
3.098,0,0.031,0.875,-0.531,121.45236563304894,-1.8279179064606943,64.88525382095328
3.098,1,0.22,0.963,0.146,81.59398119313775,-12.666949295578444,-10.344008434636168
3.098,2,0.22,0.963,0.146,81.59398119313775,-12.666949295578444,-10.344008434636168
3.098,3,0.042,0.96,0.277,72.99072058404893,-2.5928969236309576,-120.6122095935995
3.098,4,0.042,0.96,0.277,72.99072058404893,-2.5928969236309576,-120.6122095935995
3.098,5,0.042,0.96,0.277,72.99072058404893,-2.5928969236309576,-120.6122095935995
3.137,0,0.037,0.875,-0.527,121.34686010568063,-1.9267592018870143,64.75932944451087
3.137,1,0.222,0.961,0.152,81.4915416740763,-12.663690954702695,-10.32154798103358
3.137,2,0.222,0.961,0.152,81.4915416740763,-12.663690954702695,-10.32154798103358
3.137,3,0.039,0.961,0.283,72.88308727244502,-2.548672244980983,-120.61637777143063
3.137,4,0.039,0.961,0.283,72.88308727244502,-2.548672244980983,-120.61637777143063
3.137,5,0.039,0.961,0.283,72.88308727244502,-2.548672244980983,-120.61637777143063
3.175,0,0.039,0.884,-0.526,121.14117225305816,-2.019163525644581,64.73730292160334
3.175,1,0.219,0.971,0.164,81.2866705676199,-12.657056761483455,-10.276646034743209
3.175,2,0.219,0.971,0.164,81.2866705676199,-12.657056761483455,-10.276646034743209
3.175,3,0.04,0.964,0.283,72.87467776216104,-2.4897936739181192,-120.62505595646383
3.175,4,0.04,0.964,0.283,72.87467776216104,-2.4897936739181192,-120.62505595646383
3.175,5,0.04,0.964,0.283,72.87467776216104,-2.4897936739181192,-120.62505595646383
3.213,0,0.037,0.885,-0.522,121.03822955380963,-2.064902342547872,64.72655268263304
3.213,1,0.218,0.965,0.153,81.18423904155588,-12.653680932382487,-10.254204691674508
3.213,2,0.218,0.965,0.153,81.18423904155588,-12.653680932382487,-10.254204691674508
3.213,3,0.045,0.96,0.289,72.77556243275677,-2.5037505603955617,-120.6207381839807
3.213,4,0.045,0.96,0.289,72.77556243275677,-2.5037505603955617,-120.6207381839807
3.213,5,0.045,0.96,0.289,72.77556243275677,-2.5037505603955617,-120.6207381839807
3.252,0,0.036,0.884,-0.519,120.84149815913852,-2.0016718114637717,64.54781587487737
3.252,1,0.217,0.957,0.154,81.08181024109278,-12.650265964009002,-10.331769868341883
3.252,2,0.217,0.957,0.154,81.08181024109278,-12.650265964009002,-10.331769868341883
3.252,3,0.044,0.957,0.29,72.77976375684678,-2.5333586117984566,-120.7163468374341
3.252,4,0.044,0.957,0.29,72.77976375684678,-2.5333586117984566,-120.7163468374341
3.252,5,0.044,0.957,0.29,72.77976375684678,-2.5333586117984566,-120.7163468374341
3.289,0,0.033,0.885,-0.518,120.74160821958783,-1.9958290581255782,64.55129980720311
3.289,1,0.218,0.953,0.136,81.18423904155588,-12.653680932382485,-10.454204691674507
3.289,2,0.218,0.953,0.136,81.18423904155588,-12.653680932382485,-10.454204691674507
3.289,3,0.042,0.961,0.284,72.67644499244258,-2.5176999637380977,-120.61639620467284
3.289,4,0.042,0.961,0.284,72.67644499244258,-2.5176999637380977,-120.61639620467284
3.289,5,0.042,0.961,0.284,72.67644499244258,-2.5176999637380977,-120.61639620467284
3.328,0,0.033,0.886,-0.517,120.74160821958783,-1.9958290581255782,64.55129980720311
3.328,1,0.225,0.958,0.134,81.2866705676199,-12.657056761483455,-10.576646034743204
3.328,2,0.225,0.958,0.134,81.2866705676199,-12.657056761483455,-10.576646034743204
3.328,3,0.045,0.961,0.28,72.78401462767727,-2.5629596179030374,-120.71195986237927
3.328,4,0.045,0.961,0.28,72.78401462767727,-2.5629596179030374,-120.71195986237927
3.328,5,0.045,0.961,0.28,72.78401462767727,-2.5629596179030374,-120.71195986237927
3.366,0,0.035,0.886,-0.518,120.64171899034483,-1.9899802434702176,64.45477352941879
3.366,1,0.227,0.967,0.141,81.38910478867565,-12.660393439486626,-10.599093822793355
3.366,2,0.227,0.967,0.141,81.38910478867565,-12.660393439486626,-10.599093822793355
3.366,3,0.05,0.959,0.278,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.366,4,0.05,0.959,0.278,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.366,5,0.05,0.959,0.278,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.404,0,0.037,0.884,-0.516,120.63558671119465,-2.0919047148780026,64.42696242208159
3.404,1,0.23,0.975,0.144,81.38910478867565,-12.660393439486624,-10.699093822793348
3.404,2,0.23,0.975,0.144,81.38910478867565,-12.660393439486624,-10.699093822793348
3.404,3,0.049,0.963,0.281,72.80151345377023,-2.6812915342531682,-120.69445668229733
3.404,4,0.049,0.963,0.281,72.80151345377023,-2.6812915342531682,-120.69445668229733
3.404,5,0.049,0.963,0.281,72.80151345377023,-2.6812915342531682,-120.69445668229733
3.442,0,0.04,0.877,-0.514,120.73227697067739,-2.1491584830180614,64.30932538578462
3.442,1,0.218,0.975,0.148,81.49485209229078,-12.564791123514508,-10.636706553326992
3.442,2,0.218,0.975,0.148,81.49485209229078,-12.564791123514508,-10.636706553326992
3.442,3,0.043,0.964,0.284,72.80151345377023,-2.6812915342531682,-120.79445668229732
3.442,4,0.043,0.964,0.284,72.80151345377023,-2.6812915342531682,-120.79445668229732
3.442,5,0.043,0.964,0.284,72.80151345377023,-2.6812915342531682,-120.79445668229732
3.48,0,0.045,0.873,-0.514,120.82210715534234,-2.3091856246149014,64.16338536621431
3.48,1,0.218,0.975,0.15,81.39245386301774,-12.561520208546721,-10.714433332498626
3.48,2,0.218,0.975,0.15,81.39245386301774,-12.561520208546721,-10.714433332498626
3.48,3,0.042,0.962,0.279,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.48,4,0.042,0.962,0.279,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.48,5,0.042,0.962,0.279,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.518,0,0.044,0.871,-0.516,120.81502718505126,-2.4116499397484485,64.13528998490858
3.518,1,0.212,0.971,0.145,81.49813444483827,-12.465890441426897,-10.751853466381542
3.518,2,0.212,0.971,0.145,81.49813444483827,-12.465890441426897,-10.751853466381542
3.518,3,0.043,0.965,0.281,72.89169393531066,-2.6075224326721806,-120.70771708573344
3.518,4,0.043,0.965,0.281,72.89169393531066,-2.6075224326721806,-120.70771708573344
3.518,5,0.043,0.965,0.281,72.89169393531066,-2.6075224326721806,-120.70771708573344
3.556,0,0.045,0.865,-0.519,120.91120579321107,-2.4700570255046266,64.11695560588012
3.556,1,0.216,0.974,0.138,81.60371318378697,-12.370168461978784,-10.788906683384605
3.556,2,0.216,0.974,0.138,81.60371318378697,-12.370168461978784,-10.788906683384605
3.556,3,0.041,0.966,0.282,72.88736596294314,-2.5781009279354263,-120.81204521630353
3.556,4,0.041,0.966,0.282,72.88736596294314,-2.5781009279354263,-120.81204521630353
3.556,5,0.041,0.966,0.282,72.88736596294314,-2.5781009279354263,-120.81204521630353
3.594,0,0.049,0.88,-0.524,121.00347049171577,-2.580261939384729,63.98423421286297
3.594,1,0.215,0.974,0.139,81.60371318378697,-12.370168461978784,-10.788906683384605
3.594,2,0.215,0.974,0.139,81.60371318378697,-12.370168461978784,-10.788906683384605
3.594,3,0.048,0.96,0.279,72.89169393531066,-2.6075224326721806,-120.80771708573343
3.594,4,0.048,0.96,0.279,72.89169393531066,-2.6075224326721806,-120.80771708573343
3.594,5,0.048,0.96,0.279,72.89169393531066,-2.6075224326721806,-120.80771708573343
3.634,0,0.052,0.885,-0.533,120.9995691617206,-2.6317680302139053,63.97003831227066
3.634,1,0.222,0.976,0.132,81.70604006008618,-12.373309767902699,-10.81083058667429
3.634,2,0.222,0.976,0.132,81.70604006008618,-12.373309767902699,-10.81083058667429
3.634,3,0.048,0.961,0.287,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.634,4,0.048,0.961,0.287,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.634,5,0.048,0.961,0.287,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.672,0,0.053,0.883,-0.539,121.19520735389571,-2.6987901096912847,64.04647746891187
3.672,1,0.22,0.978,0.132,81.80836938290709,-12.37641282283343,-10.832760460782682
3.672,2,0.22,0.978,0.132,81.80836938290709,-12.37641282283343,-10.832760460782682
3.672,3,0.043,0.964,0.288,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.672,4,0.043,0.964,0.288,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.672,5,0.043,0.964,0.288,72.79706445848512,-2.6517195368725712,-120.79882566887615
3.71,0,0.052,0.887,-0.538,121.29501771199455,-2.7065387966328505,63.941771119628214
3.71,1,0.219,0.979,0.127,82.01303525090142,-12.382504136619248,-10.876637830130809
3.71,2,0.219,0.979,0.127,82.01303525090142,-12.382504136619248,-10.876637830130809
3.71,3,0.048,0.964,0.278,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.71,4,0.048,0.964,0.278,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.71,5,0.048,0.964,0.278,72.89607118317576,-2.6369366768225793,-120.80339342939328
3.75,0,0.045,0.884,-0.534,121.29901831759697,-2.6545913229256395,64.05622893519374
3.75,1,0.214,0.973,0.137,82.01303525090142,-12.382504136619248,-10.776637830130815
3.75,2,0.214,0.973,0.137,82.01303525090142,-12.382504136619248,-10.776637830130815
3.75,3,0.047,0.961,0.28,72.90497347952738,-2.6957430539145717,-120.7947597378908
3.75,4,0.047,0.961,0.28,72.90497347952738,-2.6957430539145717,-120.7947597378908
3.75,5,0.047,0.961,0.28,72.90497347952738,-2.6957430539145717,-120.7947597378908
3.787,0,0.044,0.871,-0.528,121.40276701224522,-2.6100808594283893,63.96615447203495
3.787,1,0.216,0.97,0.142,82.01303525090142,-12.382504136619247,-10.676637830130819
3.787,2,0.216,0.97,0.142,82.01303525090142,-12.382504136619247,-10.676637830130819
3.787,3,0.045,0.963,0.28,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.787,4,0.045,0.963,0.28,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.787,5,0.045,0.963,0.28,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.826,0,0.043,0.868,-0.529,121.50645287897086,-2.5652592680477766,63.97625483404412
3.826,1,0.215,0.965,0.144,81.91070112295496,-12.379477615963875,-10.554696232886831
3.826,2,0.215,0.965,0.144,81.91070112295496,-12.379477615963875,-10.554696232886831
3.826,3,0.043,0.967,0.278,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.826,4,0.043,0.967,0.278,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.826,5,0.043,0.967,0.278,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.864,0,0.039,0.864,-0.531,121.61007536450494,-2.520127100459758,64.0865307719861
3.864,1,0.213,0.965,0.139,81.91070112295496,-12.379477615963875,-10.454696232886835
3.864,2,0.213,0.965,0.139,81.91070112295496,-12.379477615963875,-10.454696232886835
3.864,3,0.042,0.962,0.282,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.864,4,0.042,0.962,0.282,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.864,5,0.042,0.962,0.282,73.0039325361621,-2.6806220052657252,-120.69940096088716
3.902,0,0.039,0.869,-0.534,121.61378455331567,-2.4677107669131746,64.10128825581924
3.902,1,0.214,0.967,0.144,81.91070112295496,-12.379477615963875,-10.454696232886835
3.902,2,0.214,0.967,0.144,81.91070112295496,-12.379477615963875,-10.454696232886835
3.902,3,0.044,0.963,0.283,72.9994795405384,-2.6513876754892443,-120.70366599691712
3.902,4,0.044,0.963,0.283,72.9994795405384,-2.6513876754892443,-120.70366599691712
3.902,5,0.044,0.963,0.283,72.9994795405384,-2.6513876754892443,-120.70366599691712
3.94,0,0.04,0.877,-0.54,121.7172712710627,-2.4221147920004986,64.11183837121277
3.94,1,0.221,0.968,0.145,81.80836938290709,-12.376412822833428,-10.332760460782687
3.94,2,0.221,0.968,0.145,81.80836938290709,-12.376412822833428,-10.332760460782687
3.94,3,0.046,0.967,0.286,72.9994795405384,-2.6513876754892443,-120.6036659969171
3.94,4,0.046,0.967,0.286,72.9994795405384,-2.6513876754892443,-120.6036659969171
3.94,5,0.046,0.967,0.286,72.9994795405384,-2.6513876754892443,-120.6036659969171
3.978,0,0.044,0.878,-0.543,121.7172712710627,-2.4221147920004986,64.11183837121277
3.978,1,0.216,0.969,0.143,81.70604006008618,-12.373309767902697,-10.310830586674296
3.978,2,0.216,0.969,0.143,81.70604006008618,-12.373309767902697,-10.310830586674296
