timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.958,3,0.085,0.978,0.223,76.38812611485471,-4.424560340655567,-56.67167929352973
1.958,4,0.085,0.978,0.223,76.38812611485471,-4.424560340655567,-56.67167929352973
1.958,5,0.085,0.978,0.223,76.38812611485471,-4.424560340655567,-56.67167929352973
1.998,0,-0.007,0.792,-0.641,128.99278669801126,0.8180741109671248,-64.31035841216273
1.998,1,-0.956,-0.128,0.189,-28.45207786911764,76.55044790633775,-84.7245011508942
1.998,2,-0.956,-0.128,0.189,-28.45207786911764,76.55044790633775,-84.7245011508942
1.998,3,0.076,0.981,0.239,76.26260535724434,-4.360022728800501,-56.67454612498821
1.998,4,0.076,0.981,0.239,76.26260535724434,-4.360022728800501,-56.67454612498821
1.998,5,0.076,0.981,0.239,76.26260535724434,-4.360022728800501,-56.67454612498821
2.036,0,-0.005,0.786,-0.641,129.1938448329455,0.7584018627293307,-64.72998770269727
2.036,1,-0.956,-0.129,0.181,-29.030734908816434,76.58947027408449,-85.20769885034079
2.036,2,-0.956,-0.129,0.181,-29.030734908816434,76.58947027408449,-85.20769885034079
2.036,3,0.068,0.977,0.23,76.1085173760085,-4.198037019202664,-56.68835532959418
2.036,4,0.068,0.977,0.23,76.1085173760085,-4.198037019202664,-56.68835532959418
2.036,5,0.068,0.977,0.23,76.1085173760085,-4.198037019202664,-56.68835532959418
2.074,0,-0.005,0.793,-0.649,129.1948279920785,0.6952065833244867,-65.0524807748031
2.074,1,-0.966,-0.134,0.183,-30.561486608945525,76.61275499547888,-86.35711245568255
2.074,2,-0.966,-0.134,0.183,-30.561486608945525,76.61275499547888,-86.35711245568255
2.074,3,0.069,0.975,0.229,76.05283095873328,-4.005589690124495,-56.509853228110366
2.074,4,0.069,0.975,0.229,76.05283095873328,-4.005589690124495,-56.509853228110366
2.074,5,0.069,0.975,0.229,76.05283095873328,-4.005589690124495,-56.509853228110366
2.112,0,0.005,0.798,-0.648,129.29572260734363,0.633361615643023,-65.37387173218232
2.112,1,-0.962,-0.142,0.204,-31.634420177657148,76.45779712076153,-86.86036791648779
2.112,2,-0.962,-0.142,0.204,-31.634420177657148,76.45779712076153,-86.86036791648779
2.112,3,0.059,0.98,0.233,75.90947016095254,-3.862517954045846,-56.32246654968551
2.112,4,0.059,0.98,0.233,75.90947016095254,-3.862517954045846,-56.32246654968551
2.112,5,0.059,0.98,0.233,75.90947016095254,-3.862517954045846,-56.32246654968551
2.15,0,0.0,0.79,-0.652,129.49481715327633,0.6996604490627227,-65.64882923521995
2.15,1,-0.982,-0.121,0.212,-31.407233357627344,76.37322413099903,-86.13953665782972
2.15,2,-0.982,-0.121,0.212,-31.407233357627344,76.37322413099903,-86.13953665782972
2.15,3,0.051,0.985,0.218,75.94326647935502,-3.5942376926372614,-56.05673352064497
2.15,4,0.051,0.985,0.218,75.94326647935502,-3.5942376926372614,-56.05673352064497
2.15,5,0.051,0.985,0.218,75.94326647935502,-3.5942376926372614,-56.05673352064497
2.188,0,-0.016,0.782,-0.648,129.59159876715842,0.8923408613685782,-65.57880576988212
2.188,1,-1.006,-0.05,0.14,-30.05463477722065,76.79941196488498,-84.32413916295802
2.188,2,-1.006,-0.05,0.14,-30.05463477722065,76.79941196488498,-84.32413916295802
2.188,3,0.046,0.983,0.243,75.87875053551534,-3.326458385212425,-55.88787501680448
2.188,4,0.046,0.983,0.243,75.87875053551534,-3.326458385212425,-55.88787501680448
2.188,5,0.046,0.983,0.243,75.87875053551534,-3.326458385212425,-55.88787501680448
2.226,0,-0.038,0.8,-0.653,129.58285335050434,1.2746942517082274,-65.54128080732077
2.226,1,-1.035,0.026,0.11,-26.491073186121064,78.25161047327556,-79.87841939177862
2.226,2,-1.035,0.026,0.11,-26.491073186121064,78.25161047327556,-79.87841939177862
2.226,3,0.051,0.972,0.236,75.74246116434814,-3.1767584678814638,-55.50259363071967
2.226,4,0.051,0.972,0.236,75.74246116434814,-3.1767584678814638,-55.50259363071967
2.226,5,0.051,0.972,0.236,75.74246116434814,-3.1767584678814638,-55.50259363071967
2.264,0,-0.045,0.781,-0.646,129.6731884388576,1.5966195026100705,-65.22399700133653
2.264,1,-1.025,0.132,0.23,-14.67113223378624,79.45235510002959,-67.11214506115724
2.264,2,-1.025,0.132,0.23,-14.67113223378624,79.45235510002959,-67.11214506115724
2.264,3,0.019,0.961,0.239,75.5681613477433,-2.825168265028751,-55.14222940713332
2.264,4,0.019,0.961,0.239,75.5681613477433,-2.825168265028751,-55.14222940713332
2.264,5,0.019,0.961,0.239,75.5681613477433,-2.825168265028751,-55.14222940713332
2.303,0,-0.047,0.776,-0.643,129.76389607089905,1.8558501300510732,-65.02880188467712
2.303,1,-1.12,0.122,0.159,2.441156361078272,80.6914774329116,-49.5263089215199
2.303,2,-1.12,0.122,0.159,2.441156361078272,80.6914774329116,-49.5263089215199
2.303,3,0.033,0.978,0.228,75.64783341608829,-2.7072638513941647,-54.9590786695708
2.303,4,0.033,0.978,0.228,75.64783341608829,-2.7072638513941647,-54.9590786695708
2.303,5,0.033,0.978,0.228,75.64783341608829,-2.7072638513941647,-54.9590786695708
2.341,0,-0.06,0.776,-0.64,129.75603694854752,2.0477222088836995,-64.7595548278626
2.341,1,-1.129,0.097,0.216,16.92443662535549,80.79822959767296,-34.66777147047615
2.341,2,-1.129,0.097,0.216,16.92443662535549,80.79822959767296,-34.66777147047615
2.341,3,0.044,0.981,0.234,75.66176585661054,-2.781593027617509,-54.75005856216128
2.341,4,0.044,0.981,0.234,75.66176585661054,-2.781593027617509,-54.75005856216128
2.341,5,0.044,0.981,0.234,75.66176585661054,-2.781593027617509,-54.75005856216128
2.379,0,-0.071,0.779,-0.638,129.7412176783241,2.3674337019340888,-64.34426842863354
2.379,1,-1.102,0.073,0.221,26.37100581436391,80.39214476557329,-24.905524580826466
2.379,2,-1.102,0.073,0.221,26.37100581436391,80.39214476557329,-24.905524580826466
2.379,3,0.053,0.968,0.244,75.58761641273834,-2.9247941085402256,-54.43011241427373
2.379,4,0.053,0.968,0.244,75.58761641273834,-2.9247941085402256,-54.43011241427373
2.379,5,0.053,0.968,0.244,75.58761641273834,-2.9247941085402256,-54.43011241427373
2.418,0,-0.078,0.778,-0.648,129.92049269930803,2.76246296123383,-63.996547009880025
2.418,1,-1.033,0.036,0.207,35.96405022875461,79.35334575898149,-15.061775257800255
2.418,2,-1.033,0.036,0.207,35.96405022875461,79.35334575898149,-15.061775257800255
2.418,3,0.057,0.97,0.231,75.535936559336,-3.169418487897527,-54.09770809975896
2.418,4,0.057,0.97,0.231,75.535936559336,-3.169418487897527,-54.09770809975896
2.418,5,0.057,0.97,0.231,75.535936559336,-3.169418487897527,-54.09770809975896
2.456,0,-0.066,0.782,-0.654,130.1166476722714,2.8383840193042245,-63.763455689708294
2.456,1,-1.036,0.029,0.235,40.27462732539335,78.03601500144543,-10.50369561281062
2.456,2,-1.036,0.029,0.235,40.27462732539335,78.03601500144543,-10.50369561281062
2.456,3,0.057,0.978,0.226,75.58018928448848,-3.3689405549168,-53.87369123433188
2.456,4,0.057,0.978,0.226,75.58018928448848,-3.3689405549168,-53.87369123433188
2.456,5,0.057,0.978,0.226,75.58018928448848,-3.3689405549168,-53.87369123433188
2.494,0,-0.049,0.782,-0.661,130.32754910347902,2.6559754515190135,-63.72454631271382
2.494,1,-1.039,0.029,0.23,42.47838978826568,76.65685498783522,-8.23983303909062
2.494,2,-1.039,0.029,0.23,42.47838978826568,76.65685498783522,-8.23983303909062
2.494,3,0.065,0.975,0.236,75.62715465465568,-3.5678458530505988,-53.64999207664377
2.494,4,0.065,0.975,0.236,75.62715465465568,-3.5678458530505988,-53.64999207664377
2.494,5,0.065,0.975,0.236,75.62715465465568,-3.5678458530505988,-53.64999207664377
2.532,0,-0.025,0.775,-0.658,130.44718223581512,2.272250326815081,-63.86281743382933
2.532,1,-1.03,0.024,0.247,41.47299608292525,75.38198607671133,-8.789736646955445
2.532,2,-1.03,0.024,0.247,41.47299608292525,75.38198607671133,-8.789736646955445
2.532,3,0.065,0.971,0.232,75.58620643408051,-3.815903956561181,-53.317296979899965
2.532,4,0.065,0.971,0.232,75.58620643408051,-3.815903956561181,-53.317296979899965
2.532,5,0.065,0.971,0.232,75.58620643408051,-3.815903956561181,-53.317296979899965
2.57,0,-0.003,0.784,-0.669,130.6730292164902,1.6299486062312492,-63.59584737095073
2.57,1,-0.955,0.079,0.282,40.69735556599505,73.54689112031835,-9.314983794682515
2.57,2,-0.955,0.079,0.282,40.69735556599505,73.54689112031835,-9.314983794682515
2.57,3,0.061,0.973,0.232,75.63246528022728,-3.9898784441305426,-53.196909433268786
2.57,4,0.061,0.973,0.232,75.63246528022728,-3.9898784441305426,-53.196909433268786
2.57,5,0.061,0.973,0.232,75.63246528022728,-3.9898784441305426,-53.196909433268786
2.609,0,0.005,0.786,-0.682,130.99027718728908,0.9840245077102979,-63.532175694714674
2.609,1,-0.969,0.108,0.271,41.3325438503312,72.15940796489714,-8.863329141113514
2.609,2,-0.969,0.108,0.271,41.3325438503312,72.15940796489714,-8.863329141113514
2.609,3,0.064,0.975,0.234,75.56325898534433,-4.115904310307143,-53.07847889389049
2.609,4,0.064,0.975,0.234,75.56325898534433,-4.115904310307143,-53.07847889389049
2.609,5,0.064,0.975,0.234,75.56325898534433,-4.115904310307143,-53.07847889389049
2.648,0,0.019,0.782,-0.678,131.09891925083326,0.3286852538635221,-63.476785829403326
2.648,1,-0.943,0.198,0.237,43.5122798799412,70.22975885604616,-7.547975498945571
2.648,2,-0.943,0.198,0.237,43.5122798799412,70.22975885604616,-7.547975498945571
2.648,3,0.083,0.978,0.221,75.73120558613452,-4.336123438641904,-52.85700839893407
2.648,4,0.083,0.978,0.221,75.73120558613452,-4.336123438641904,-52.85700839893407
2.648,5,0.083,0.978,0.221,75.73120558613452,-4.336123438641904,-52.85700839893407
2.685,0,0.025,0.761,-0.677,131.19930799650302,-0.2634745723839586,-63.49903191498806
2.685,1,-0.978,0.254,0.269,45.984016501500044,68.13153444895502,-5.9825668186969105
2.685,2,-0.978,0.254,0.269,45.984016501500044,68.13153444895502,-5.9825668186969105
2.685,3,0.086,0.974,0.223,75.92580705677372,-4.62484847324153,-52.92879479421268
2.685,4,0.086,0.974,0.223,75.92580705677372,-4.62484847324153,-52.92879479421268
2.685,5,0.086,0.974,0.223,75.92580705677372,-4.62484847324153,-52.92879479421268
2.725,0,0.033,0.765,-0.671,131.29268689469487,-0.8579606159091359,-63.323283620206595
2.725,1,-0.967,0.306,0.26,49.17683547345843,66.51608993159718,-3.690804859536429
2.725,2,-0.967,0.306,0.26,49.17683547345843,66.51608993159718,-3.690804859536429
2.725,3,0.079,0.978,0.234,75.98175437598911,-4.794743655833178,-53.11016549412682
2.725,4,0.079,0.978,0.234,75.98175437598911,-4.794743655833178,-53.11016549412682
2.725,5,0.079,0.978,0.234,75.98175437598911,-4.794743655833178,-53.11016549412682
2.763,0,0.03,0.763,-0.672,131.48596632324114,-1.1926060187790806,-63.25168495885925
2.763,1,-0.962,0.351,0.21,53.09570818608654,64.82385577586399,-0.9001225623233199
2.763,2,-0.962,0.351,0.21,53.09570818608654,64.82385577586399,-0.9001225623233199
2.763,3,0.092,0.971,0.224,76.06521328335036,-5.03627367348091,-53.184141812000085
2.763,4,0.092,0.971,0.224,76.06521328335036,-5.03627367348091,-53.184141812000085
2.763,5,0.092,0.971,0.224,76.06521328335036,-5.03627367348091,-53.184141812000085
2.802,0,0.027,0.785,-0.669,131.48089767964063,-1.3913273081382134,-63.12688373354217
2.802,1,-0.939,0.371,0.196,57.049209773707375,63.39168830953136,2.2061120531522698
2.802,2,-0.939,0.371,0.196,57.049209773707375,63.39168830953136,2.2061120531522698
2.802,3,0.096,0.97,0.222,76.16180215816527,-5.30028051318819,-53.05635053553876
2.802,4,0.096,0.97,0.222,76.16180215816527,-5.30028051318819,-53.05635053553876
2.802,5,0.096,0.97,0.222,76.16180215816527,-5.30028051318819,-53.05635053553876
2.842,0,0.021,0.741,-0.664,131.5790258364693,-1.4604369180742296,-63.054487777044756
2.842,1,-0.921,0.388,0.189,60.787091118691606,62.10335169686295,5.101575845035621
2.842,2,-0.921,0.388,0.189,60.787091118691606,62.10335169686295,5.101575845035621
2.842,3,0.081,0.983,0.233,75.9828524719374,-5.394706653350305,-52.936310890544085
2.842,4,0.081,0.983,0.233,75.9828524719374,-5.394706653350305,-52.936310890544085
2.842,5,0.081,0.983,0.233,75.9828524719374,-5.394706653350305,-52.936310890544085
2.88,0,0.018,0.748,-0.676,131.77501780586152,-1.5994178886407993,-63.01039266368672
2.88,1,-0.897,0.379,0.175,63.87810469704382,61.06287648886483,7.37355809645344
2.88,2,-0.897,0.379,0.175,63.87810469704382,61.06287648886483,7.37355809645344
2.88,3,0.09,0.975,0.231,76.01052704906344,-5.467300197692461,-52.928707999329866
2.88,4,0.09,0.975,0.231,76.01052704906344,-5.467300197692461,-52.928707999329866
2.88,5,0.09,0.975,0.231,76.01052704906344,-5.467300197692461,-52.928707999329866
2.92,0,0.022,0.756,-0.695,132.1706361090176,-1.7461444864142552,-62.97331142977935
2.92,1,-0.902,0.403,0.172,66.43167917275491,60.0914958172299,9.186643526830473
2.92,2,-0.902,0.403,0.172,66.43167917275491,60.0914958172299,9.186643526830473
2.92,3,0.101,0.969,0.224,75.97351440296725,-5.648725641440892,-52.80454352365196
2.92,4,0.101,0.969,0.224,75.97351440296725,-5.648725641440892,-52.80454352365196
2.92,5,0.101,0.969,0.224,75.97351440296725,-5.648725641440892,-52.80454352365196
2.957,0,0.035,0.771,-0.707,132.56341949646998,-1.9624860039402607,-62.96448310591708
2.957,1,-0.865,0.467,0.169,69.71762985169667,58.28400470566199,11.54827172956634
2.957,2,-0.865,0.467,0.169,69.71762985169667,58.28400470566199,11.54827172956634
2.957,3,0.101,0.976,0.222,75.94862953870243,-5.855738469516452,-52.87772167113039
2.957,4,0.101,0.976,0.222,75.94862953870243,-5.855738469516452,-52.87772167113039
2.957,5,0.101,0.976,0.222,75.94862953870243,-5.855738469516452,-52.87772167113039
2.996,0,0.042,0.766,-0.714,132.85541894158268,-2.177698781000394,-63.05473303147429
2.996,1,-0.849,0.479,0.151,71.77079610784804,56.6596060528668,13.116074490338168
2.996,2,-0.849,0.479,0.151,71.77079610784804,56.6596060528668,13.116074490338168
2.996,3,0.1,0.975,0.237,75.87563928854718,-5.942318397178316,-52.763177597948065
2.996,4,0.1,0.975,0.237,75.87563928854718,-5.942318397178316,-52.763177597948065
2.996,5,0.1,0.975,0.237,75.87563928854718,-5.942318397178316,-52.763177597948065
3.033,0,0.052,0.741,-0.695,132.84038966913576,-2.5177272085131603,-63.087844845308425
3.033,1,-0.812,0.519,0.185,73.5007683934312,54.46864056766708,14.447615604709375
3.033,2,-0.812,0.519,0.185,73.5007683934312,54.46864056766708,14.447615604709375
3.033,3,0.104,0.973,0.228,75.82361327539503,-6.078460349462531,-52.74346098055487
3.033,4,0.104,0.973,0.228,75.82361327539503,-6.078460349462531,-52.74346098055487
3.033,5,0.104,0.973,0.228,75.82361327539503,-6.078460349462531,-52.74346098055487
3.071,0,0.062,0.749,-0.69,132.926775303024,-2.794915815565327,-63.29906830055028
3.071,1,-0.786,0.556,0.181,75.6694925349808,51.8234074616923,15.644755073050199
3.071,2,-0.786,0.556,0.181,75.6694925349808,51.8234074616923,15.644755073050199
3.071,3,0.108,0.976,0.234,75.76221194683778,-6.19097672623654,-52.52605837287633
3.071,4,0.108,0.976,0.234,75.76221194683778,-6.19097672623654,-52.52605837287633
3.071,5,0.108,0.976,0.234,75.76221194683778,-6.19097672623654,-52.52605837287633
3.11,0,0.063,0.763,-0.7,132.90780840724102,-3.1353879386814434,-63.13240923569757
3.11,1,-0.753,0.619,0.132,77.87154952548488,49.763468366063236,16.98350279345768
3.11,2,-0.753,0.619,0.132,77.87154952548488,49.763468366063236,16.98350279345768
3.11,3,0.104,0.969,0.229,75.78332577594948,-6.240130395842963,-52.52107045563982
3.11,4,0.104,0.969,0.229,75.78332577594948,-6.240130395842963,-52.52107045563982
3.11,5,0.104,0.969,0.229,75.78332577594948,-6.240130395842963,-52.52107045563982
3.148,0,0.066,0.752,-0.701,133.09532790243958,-3.3521054965317623,-63.12397058366943
3.148,1,-0.716,0.651,0.131,79.03627227731381,47.37452370398247,18.187654802186938
3.148,2,-0.716,0.651,0.131,79.03627227731381,47.37452370398247,18.187654802186938
3.148,3,0.105,0.971,0.234,75.71228280632232,-6.328944823939771,-52.30597312062435
3.148,4,0.105,0.971,0.234,75.71228280632232,-6.328944823939771,-52.30597312062435
3.148,5,0.105,0.971,0.234,75.71228280632232,-6.328944823939771,-52.30597312062435
3.186,0,0.061,0.751,-0.691,132.9821296065718,-3.550419751180836,-63.09828605693944
3.186,1,-0.716,0.653,0.147,79.31515978535165,45.99942637788719,18.770915505614955
3.186,2,-0.716,0.653,0.147,79.31515978535165,45.99942637788719,18.770915505614955
3.186,3,0.106,0.972,0.231,75.73386465885932,-6.378266623420842,-52.300993987022174
3.186,4,0.106,0.972,0.231,75.73386465885932,-6.378266623420842,-52.300993987022174
3.186,5,0.106,0.972,0.231,75.73386465885932,-6.378266623420842,-52.300993987022174
3.225,0,0.061,0.745,-0.682,132.7729399983734,-3.672968328850685,-63.03883726748557
3.225,1,-0.692,0.691,0.145,79.5385280821065,44.81979697492247,19.184554659140506
3.225,2,-0.692,0.691,0.145,79.5385280821065,44.81979697492247,19.184554659140506
3.225,3,0.105,0.974,0.233,75.66353257013596,-6.467855099342352,-52.185711602260525
3.225,4,0.105,0.974,0.233,75.66353257013596,-6.467855099342352,-52.185711602260525
3.225,5,0.105,0.974,0.233,75.66353257013596,-6.467855099342352,-52.185711602260525
3.263,0,0.066,0.748,-0.687,132.86814997187133,-3.7479051843957643,-63.07180380198021
3.263,1,-0.672,0.724,0.125,79.83232610487791,43.147260346309615,19.907573428047915
3.263,2,-0.672,0.724,0.125,79.83232610487791,43.147260346309615,19.907573428047915
3.263,3,0.102,0.967,0.238,75.65257035963153,-6.443084253157798,-52.088209933782416
3.263,4,0.102,0.967,0.238,75.65257035963153,-6.443084253157798,-52.088209933782416
3.263,5,0.102,0.967,0.238,75.65257035963153,-6.443084253157798,-52.088209933782416
3.301,0,0.069,0.752,-0.694,132.9583372074554,-3.891230072242348,-63.03165982214197
3.301,1,-0.655,0.73,0.138,79.52370937366483,41.721134805868665,20.284489166736417
3.301,2,-0.655,0.73,0.138,79.52370937366483,41.721134805868665,20.284489166736417
3.301,3,0.109,0.97,0.237,75.56040644099242,-6.483251905861276,-52.077835546954866
3.301,4,0.109,0.97,0.237,75.56040644099242,-6.483251905861276,-52.077835546954866
3.301,5,0.109,0.97,0.237,75.56040644099242,-6.483251905861276,-52.077835546954866
3.339,0,0.069,0.75,-0.695,132.9583372074554,-3.891230072242348,-63.03165982214197
3.339,1,-0.641,0.73,0.151,79.40401046650086,40.81195781623754,20.529240481401427
3.339,2,-0.641,0.73,0.151,79.40401046650086,40.81195781623754,20.529240481401427
3.339,3,0.11,0.97,0.239,75.47931870569738,-6.54848524359586,-51.96483187869703
3.339,4,0.11,0.97,0.239,75.47931870569738,-6.54848524359586,-51.96483187869703
3.339,5,0.11,0.97,0.239,75.47931870569738,-6.54848524359586,-51.96483187869703
3.378,0,0.069,0.751,-0.691,132.8533514953422,-3.951971105456634,-62.95140383460606
3.378,1,-0.618,0.738,0.145,80.0332688704622,39.27241064024871,21.05265656909705
3.378,2,-0.618,0.738,0.145,80.0332688704622,39.27241064024871,21.05265656909705
3.378,3,0.105,0.972,0.24,75.37603446638174,-6.56353719940957,-51.95688922829444
3.378,4,0.105,0.972,0.24,75.37603446638174,-6.56353719940957,-51.95688922829444
3.378,5,0.105,0.972,0.24,75.37603446638174,-6.56353719940957,-51.95688922829444
3.415,0,0.066,0.748,-0.685,132.8583721369118,-3.883955461338413,-63.02488226426124
3.415,1,-0.59,0.768,0.113,81.15548097791745,37.56827762200014,21.680416366483758
3.415,2,-0.59,0.768,0.113,81.15548097791745,37.56827762200014,21.680416366483758
3.415,3,0.105,0.965,0.245,75.37603446638174,-6.563537199409569,-51.85688922829445
3.415,4,0.105,0.965,0.245,75.37603446638174,-6.563537199409569,-51.85688922829445
3.415,5,0.105,0.965,0.245,75.37603446638174,-6.563537199409569,-51.85688922829445
3.455,0,0.066,0.75,-0.691,132.8583721369118,-3.883955461338413,-62.92488226426124
3.455,1,-0.58,0.773,0.102,81.9634678727759,35.93090260351804,22.26373460552777
3.455,2,-0.58,0.773,0.102,81.9634678727759,35.93090260351804,22.26373460552777
3.455,3,0.115,0.972,0.234,75.31761555747529,-6.679778525397652,-51.83845918316718
3.455,4,0.115,0.972,0.234,75.31761555747529,-6.679778525397652,-51.83845918316718
3.455,5,0.115,0.972,0.234,75.31761555747529,-6.679778525397652,-51.83845918316718
3.492,0,0.063,0.751,-0.688,132.86330495348645,-3.8159334500364332,-62.998348850445446
3.492,1,-0.553,0.81,0.114,82.4995555451113,34.17084822238532,22.6707493468239
3.492,2,-0.553,0.81,0.114,82.4995555451113,34.17084822238532,22.6707493468239
3.492,3,0.113,0.966,0.243,75.34036164172002,-6.73043227980669,-51.93327084467457
3.492,4,0.113,0.966,0.243,75.34036164172002,-6.73043227980669,-51.93327084467457
3.492,5,0.113,0.966,0.243,75.34036164172002,-6.73043227980669,-51.93327084467457
3.53,0,0.064,0.758,-0.696,132.763340290011,-3.808775044014691,-62.991702293536505
3.53,1,-0.542,0.806,0.103,83.33916538052371,32.7232734082366,23.087756293083977
3.53,2,-0.542,0.806,0.103,83.33916538052371,32.7232734082366,23.087756293083977
3.53,3,0.106,0.963,0.252,75.23700088377142,-6.745837261369977,-51.925089626400556
3.53,4,0.106,0.963,0.252,75.23700088377142,-6.745837261369977,-51.925089626400556
3.53,5,0.106,0.963,0.252,75.23700088377142,-6.745837261369977,-51.925089626400556
3.568,0,0.069,0.751,-0.69,132.75840879113616,-3.876669063885362,-63.01811749636769
3.568,1,-0.51,0.835,0.062,84.49817950777869,31.282471167138556,23.53671008891507
3.568,2,-0.51,0.835,0.062,84.49817950777869,31.282471167138556,23.53671008891507
3.568,3,0.131,0.973,0.216,75.2599651444929,-6.7967628211512805,-51.9198560161943
3.568,4,0.131,0.973,0.216,75.2599651444929,-6.7967628211512805,-51.9198560161943
3.568,5,0.131,0.973,0.216,75.2599651444929,-6.7967628211512805,-51.9198560161943
3.606,0,0.068,0.757,-0.687,132.6584471696375,-3.8693709022656977,-63.01136553859713
3.606,1,-0.505,0.862,0.049,85.52128457978037,29.424960454298645,23.796276982253886
3.606,2,-0.505,0.862,0.049,85.52128457978037,29.424960454298645,23.796276982253886
3.606,3,0.129,0.977,0.243,75.31814830492571,-6.923734933548702,-51.90695296593647
3.606,4,0.129,0.977,0.243,75.31814830492571,-6.923734933548702,-51.90695296593647
3.606,5,0.129,0.977,0.243,75.31814830492571,-6.923734933548702,-51.90695296593647
3.646,0,0.069,0.75,-0.688,132.6584471696375,-3.8693709022656977,-63.11136553859715
3.646,1,-0.451,0.855,0.061,86.27056542620755,27.749920072033856,24.261602800765605
3.646,2,-0.451,0.855,0.061,86.27056542620755,27.749920072033856,24.261602800765605
3.646,3,0.117,0.974,0.239,75.3299171873403,-6.949070159829255,-51.904403635622096
3.646,4,0.117,0.974,0.239,75.3299171873403,-6.949070159829255,-51.904403635622096
3.646,5,0.117,0.974,0.239,75.3299171873403,-6.949070159829255,-51.904403635622096
3.684,0,0.074,0.749,-0.688,132.64832358761882,-4.004883284160694,-63.06392439340458
3.684,1,-0.431,0.864,0.063,86.77136174462802,26.0640592685288,24.480201862216063
3.684,2,-0.431,0.864,0.063,86.77136174462802,26.0640592685288,24.480201862216063
3.684,3,0.116,0.961,0.233,75.3535870205186,-6.999680812599708,-51.89933650799281
3.684,4,0.116,0.961,0.233,75.3535870205186,-6.999680812599708,-51.89933650799281
3.684,5,0.116,0.961,0.233,75.3535870205186,-6.999680812599708,-51.89933650799281
3.722,0,0.075,0.756,-0.691,132.64313007240236,-4.072629615652036,-63.09018561258734
3.722,1,-0.411,0.881,0.033,87.69425248674048,24.382545811938815,24.84769872027812
3.722,2,-0.411,0.881,0.033,87.69425248674048,24.382545811938815,24.84769872027812
3.722,3,0.123,0.967,0.24,75.29830498209667,-7.11816015932832,-51.880558013304686
3.722,4,0.123,0.967,0.24,75.29830498209667,-7.11816015932832,-51.880558013304686
3.722,5,0.123,0.967,0.24,75.29830498209667,-7.11816015932832,-51.880558013304686
3.762,0,0.072,0.747,-0.688,132.64832358761882,-4.004883284160694,-63.16392439340457
3.762,1,-0.38,0.907,0.012,88.91918242734829,22.296421078227436,25.28989793589105
3.762,2,-0.38,0.907,0.012,88.91918242734829,22.296421078227436,25.28989793589105
3.762,3,0.123,0.97,0.233,75.33474068076337,-7.194204024386169,-51.77303861137694
3.762,4,0.123,0.97,0.233,75.33474068076337,-7.194204024386169,-51.77303861137694
3.762,5,0.123,0.97,0.233,75.33474068076337,-7.194204024386169,-51.77303861137694
3.8,0,0.07,0.749,-0.688,132.64832358761882,-4.004883284160694,-63.06392439340458
3.8,1,-0.348,0.922,0.009,89.67971760002594,20.499706352611632,25.587835251952757
3.8,2,-0.348,0.922,0.009,89.67971760002594,20.499706352611632,25.587835251952757
3.8,3,0.124,0.969,0.243,75.34697416401836,-7.21951084302627,-51.770553857156635
3.8,4,0.124,0.969,0.243,75.34697416401836,-7.21951084302627,-51.770553857156635
3.8,5,0.124,0.969,0.243,75.34697416401836,-7.21951084302627,-51.770553857156635
3.84,0,0.07,0.751,-0.686,132.54317466032276,-4.064934461336599,-62.983093377277896
3.84,1,-0.322,0.927,0.007,90.0,19.1,25.800000000000004
3.84,2,-0.322,0.927,0.007,90.0,19.1,25.800000000000004
3.84,3,0.125,0.965,0.236,75.28085330603726,-7.313679478278172,-51.65410255975401
3.84,4,0.125,0.965,0.236,75.28085330603726,-7.313679478278172,-51.65410255975401
3.84,5,0.125,0.965,0.236,75.28085330603726,-7.313679478278172,-51.65410255975401
3.878,0,0.072,0.751,-0.688,132.64313007240236,-4.072629615652036,-62.99018561258735
3.878,1,-0.308,0.941,0.001,90.21053241710587,18.199885233142215,26.06575649180365
3.878,2,-0.308,0.941,0.001,90.21053241710587,18.199885233142215,26.06575649180365
3.878,3,0.127,0.97,0.245,75.20262077958407,-7.382829204263212,-51.54000338188541
3.878,4,0.127,0.97,0.245,75.20262077958407,-7.382829204263212,-51.54000338188541
3.878,5,0.127,0.97,0.245,75.20262077958407,-7.382829204263212,-51.54000338188541
3.916,0,0.075,0.751,-0.689,132.63784870403475,-4.140369223095608,-63.01643441556847
3.916,1,-0.295,0.956,0.0,90.52369008969308,17.299320493658648,26.25573029787454
3.916,2,-0.295,0.956,0.0,90.52369008969308,17.299320493658648,26.25573029787454
3.916,3,0.118,0.966,0.239,75.20262077958407,-7.382829204263212,-51.54000338188541
3.916,4,0.118,0.966,0.239,75.20262077958407,-7.382829204263212,-51.54000338188541
3.916,5,0.118,0.966,0.239,75.20262077958407,-7.382829204263212,-51.54000338188541
3.954,0,0.076,0.754,-0.692,132.6324794541722,-4.208101993103319,-62.942670594236375
3.954,1,-0.273,0.971,-0.019,91.03977207948158,15.897514227882594,26.384840684855277
3.954,2,-0.273,0.971,-0.019,91.03977207948158,15.897514227882594,26.384840684855277
3.954,3,0.126,0.967,0.242,75.21517058070351,-7.408358775165993,-51.53750075946526
3.954,4,0.126,0.967,0.242,75.21517058070351,-7.408358775165993,-51.53750075946526
3.954,5,0.126,0.967,0.242,75.21517058070351,-7.408358775165993,-51.53750075946526
3.992,0,0.073,0.749,-0.689,132.6324794541722,-4.208101993103319,-62.942670594236375
