timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
3.495,4,0.03,0.981,0.22,76.42204133509716,-1.8419539916983747,-44.88070098793138
3.495,5,0.03,0.981,0.22,76.42204133509716,-1.8419539916983747,-44.88070098793138
3.532,0,0.059,0.718,-0.724,135.32659577809915,-2.9180773391282173,-87.01867995463627
3.532,1,0.36,0.511,0.766,34.41235557366331,-20.93844390722898,-51.050000843746815
3.532,2,0.36,0.511,0.766,34.41235557366331,-20.93844390722898,-51.050000843746815
3.532,3,0.03,0.98,0.223,76.42204133509716,-1.8419539916983745,-44.98070098793137
3.532,4,0.03,0.98,0.223,76.42204133509716,-1.8419539916983745,-44.98070098793137
3.532,5,0.03,0.98,0.223,76.42204133509716,-1.8419539916983745,-44.98070098793137
3.572,0,0.062,0.722,-0.727,135.31925269620157,-3.0602935803281266,-87.07786634834663
3.572,1,0.35,0.506,0.763,34.2503733823811,-20.360143136412887,-50.53379708230561
3.572,2,0.35,0.506,0.763,34.2503733823811,-20.360143136412887,-50.53379708230561
3.572,3,0.032,0.977,0.224,76.3197363199376,-1.8314957774603047,-44.88028772206386
3.572,4,0.032,0.977,0.224,76.3197363199376,-1.8314957774603047,-44.88028772206386
3.572,5,0.032,0.977,0.224,76.3197363199376,-1.8314957774603047,-44.88028772206386
3.609,0,0.057,0.719,-0.727,135.31925269620157,-3.0602935803281266,-87.07786634834663
3.609,1,0.332,0.506,0.785,33.95714591821044,-19.79763482763319,-50.099749720632836
3.609,2,0.332,0.506,0.785,33.95714591821044,-19.79763482763319,-50.099749720632836
3.609,3,0.032,0.982,0.221,76.32286335021894,-1.8551434785498286,-44.97750173691376
3.609,4,0.032,0.982,0.221,76.32286335021894,-1.8551434785498286,-44.97750173691376
3.609,5,0.032,0.982,0.221,76.32286335021894,-1.8551434785498286,-44.97750173691376
3.647,0,0.05,0.72,-0.726,135.31925269620157,-3.0602935803281266,-87.07786634834663
3.647,1,0.318,0.505,0.796,33.55589400714319,-18.98612202074895,-49.57234970233577
3.647,2,0.318,0.505,0.796,33.55589400714319,-18.98612202074895,-49.57234970233577
3.647,3,0.033,0.98,0.222,76.32603056278855,-1.8787858426303985,-44.87471835065698
3.647,4,0.033,0.98,0.222,76.32603056278855,-1.8787858426303985,-44.87471835065698
3.647,5,0.033,0.98,0.222,76.32603056278855,-1.8787858426303985,-44.87471835065698
3.685,0,0.052,0.719,-0.724,135.42297196806294,-2.9943326137811166,-87.1534971513109
3.685,1,0.314,0.508,0.803,33.143994234833464,-18.186260041137796,-48.95366078336216
3.685,2,0.314,0.508,0.803,33.143994234833464,-18.186260041137796,-48.95366078336216
3.685,3,0.034,0.975,0.222,76.32923795121832,-1.9024228014920996,-44.97193759591093
3.685,4,0.034,0.975,0.222,76.32923795121832,-1.9024228014920996,-44.97193759591093
3.685,5,0.034,0.975,0.222,76.32923795121832,-1.9024228014920996,-44.97193759591093
3.723,0,0.055,0.72,-0.718,135.32296810557258,-2.9891877125081865,-87.1482777143409
3.723,1,0.3,0.498,0.799,32.79006289480915,-17.494687532942798,-48.284146250782655
3.723,2,0.3,0.498,0.799,32.79006289480915,-17.494687532942798,-48.284146250782655
3.723,3,0.035,0.983,0.213,76.33248550899665,-1.9260542869332418,-44.8691595052662
3.723,4,0.035,0.983,0.213,76.33248550899665,-1.9260542869332418,-44.8691595052662
3.723,5,0.035,0.983,0.213,76.33248550899665,-1.9260542869332418,-44.8691595052662
3.761,0,0.058,0.71,-0.718,135.42297196806294,-2.994332613781116,-87.2534971513109
3.761,1,0.285,0.501,0.812,32.43385299219029,-16.556693415576447,-48.246368083465164
3.761,2,0.285,0.501,0.812,32.43385299219029,-16.556693415576447,-48.246368083465164
3.761,3,0.029,0.981,0.224,76.32923795121832,-1.9024228014920996,-44.87193759591092
3.761,4,0.029,0.981,0.224,76.32923795121832,-1.9024228014920996,-44.87193759591092
3.761,5,0.029,0.981,0.224,76.32923795121832,-1.9024228014920996,-44.87193759591092
3.799,0,0.06,0.712,-0.725,135.51926174111927,-3.0708192941593313,-87.2885625488032
3.799,1,0.26,0.501,0.824,32.0833371755452,-15.58172039655997,-47.80574741998712
3.799,2,0.26,0.501,0.824,32.0833371755452,-15.58172039655997,-47.80574741998712
3.799,3,0.033,0.978,0.212,76.42837323752951,-1.8888969320055504,-44.875216939512605
3.799,4,0.033,0.978,0.212,76.42837323752951,-1.8888969320055504,-44.875216939512605
3.799,5,0.033,0.978,0.212,76.42837323752951,-1.8888969320055504,-44.875216939512605
3.838,0,0.057,0.716,-0.723,135.51545895865925,-3.1421655819505085,-87.31839012540578
3.838,1,0.244,0.506,0.841,31.75655847821728,-14.519313491100654,-47.350413133391974
3.838,2,0.244,0.506,0.841,31.75655847821728,-14.519313491100654,-47.350413133391974
3.838,3,0.034,0.98,0.219,76.43159904053847,-1.9123602774899962,-44.77247884034376
3.838,4,0.034,0.98,0.219,76.43159904053847,-1.9123602774899962,-44.77247884034376
3.838,5,0.034,0.98,0.219,76.43159904053847,-1.9123602774899962,-44.77247884034376
3.877,0,0.057,0.714,-0.725,135.51545895865925,-3.1421655819505085,-87.21839012540579
3.877,1,0.224,0.512,0.851,31.424150430064618,-13.425367621541039,-46.992743687224255
3.877,2,0.224,0.512,0.851,31.424150430064618,-13.425367621541039,-46.992743687224255
3.877,3,0.03,0.983,0.218,76.43159904053847,-1.9123602774899962,-44.87247884034377
3.877,4,0.03,0.983,0.218,76.43159904053847,-1.9123602774899962,-44.87247884034377
3.877,5,0.03,0.983,0.218,76.43159904053847,-1.9123602774899962,-44.87247884034377
3.915,0,0.054,0.711,-0.726,135.51926174111927,-3.0708192941593313,-87.2885625488032
3.915,1,0.228,0.512,0.834,31.199257139486114,-12.576337536186672,-46.62434294704483
3.915,2,0.228,0.512,0.834,31.199257139486114,-12.576337536186672,-46.62434294704483
3.915,3,0.036,0.98,0.215,76.4348647359739,-1.9358181161765664,-44.86974340069475
3.915,4,0.036,0.98,0.215,76.4348647359739,-1.9358181161765664,-44.86974340069475
3.915,5,0.036,0.98,0.215,76.4348647359739,-1.9358181161765664,-44.86974340069475
3.953,0,0.053,0.714,-0.727,135.61926773937955,-3.0760681530705996,-87.29392447086664
3.953,1,0.207,0.513,0.859,30.999056902286526,-11.927079792474292,-46.11863414899147
3.953,2,0.207,0.513,0.859,30.999056902286526,-11.927079792474292,-46.11863414899147
3.953,3,0.032,0.98,0.221,76.43817031715481,-1.9592703803120324,-44.86701065265132
3.953,4,0.032,0.98,0.221,76.43817031715481,-1.9592703803120324,-44.86701065265132
3.953,5,0.032,0.98,0.221,76.43817031715481,-1.9592703803120324,-44.86701065265132
3.992,0,0.051,0.717,-0.729,135.61926773937955,-3.0760681530705996,-87.29392447086664
3.992,1,0.199,0.504,0.854,30.662183473732984,-11.019891576719328,-46.12977122488285
3.992,2,0.199,0.504,0.854,30.662183473732984,-11.019891576719328,-46.12977122488285
3.992,3,0.03,0.983,0.217,76.43159904053847,-1.9123602774899962,-44.77247884034376
3.992,4,0.03,0.983,0.217,76.43159904053847,-1.9123602774899962,-44.77247884034376
3.992,5,0.03,0.983,0.217,76.43159904053847,-1.9123602774899962,-44.77247884034376
4.031,0,0.051,0.712,-0.727,135.62298250886965,-3.004595084256475,-87.26396303580957
4.031,1,0.197,0.494,0.832,30.388874353138448,-10.543394490927616,-45.87098460108422
4.031,2,0.197,0.494,0.832,30.388874353138448,-10.543394490927616,-45.87098460108422
4.031,3,0.036,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.031,4,0.036,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.031,5,0.036,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.071,0,0.057,0.71,-0.727,135.62298250886965,-3.0045950842564753,-87.36396303580958
4.071,1,0.179,0.484,0.871,29.946182662508146,-9.91582516128529,-45.55810879043317
4.071,2,0.179,0.484,0.871,29.946182662508146,-9.91582516128529,-45.55810879043317
4.071,3,0.028,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.071,4,0.028,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.071,5,0.028,0.98,0.218,76.4348647359739,-1.9358181161765668,-44.66974340069476
4.11,0,0.053,0.717,-0.728,135.61926773937955,-3.0760681530705996,-87.29392447086664
4.11,1,0.149,0.479,0.871,29.59225238835234,-8.95611778890151,-45.17015123174626
4.11,2,0.149,0.479,0.871,29.59225238835234,-8.95611778890151,-45.17015123174626
4.11,3,0.029,0.981,0.22,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.11,4,0.029,0.981,0.22,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.11,5,0.029,0.981,0.22,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.148,0,0.047,0.717,-0.726,135.62298250886965,-3.004595084256475,-87.26396303580957
4.148,1,0.143,0.477,0.861,29.31133571700044,-8.042806357056602,-44.906564036546676
4.148,2,0.143,0.477,0.861,29.31133571700044,-8.042806357056602,-44.906564036546676
4.148,3,0.032,0.981,0.221,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.148,4,0.032,0.981,0.221,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.148,5,0.032,0.981,0.221,76.43159904053847,-1.9123602774899962,-44.672478840343764
4.187,0,0.051,0.712,-0.726,135.62298250886965,-3.004595084256475,-87.26396303580957
4.187,1,0.135,0.469,0.866,29.006763686334224,-7.147975461311235,-44.65128314194519
4.187,2,0.135,0.469,0.866,29.006763686334224,-7.147975461311235,-44.65128314194519
4.187,3,0.031,0.979,0.221,76.42837323752951,-1.8888969320055509,-44.5752169395126
4.187,4,0.031,0.979,0.221,76.42837323752951,-1.8888969320055509,-44.5752169395126
4.187,5,0.031,0.979,0.221,76.42837323752951,-1.8888969320055509,-44.5752169395126
4.225,0,0.057,0.712,-0.726,135.62298250886965,-3.0045950842564753,-87.36396303580958
4.225,1,0.118,0.466,0.854,28.79695582584609,-6.195618261434328,-44.19203822108628
4.225,2,0.118,0.466,0.854,28.79695582584609,-6.195618261434328,-44.19203822108628
4.225,3,0.03,0.98,0.219,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.225,4,0.03,0.98,0.219,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.225,5,0.03,0.98,0.219,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.264,0,0.054,0.718,-0.725,135.62298250886965,-3.0045950842564753,-87.36396303580958
4.264,1,0.083,0.466,0.889,28.50787696400628,-4.957223033607616,-43.86007239055144
4.264,2,0.083,0.466,0.889,28.50787696400628,-4.957223033607616,-43.86007239055144
4.264,3,0.032,0.98,0.221,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.264,4,0.032,0.98,0.221,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.264,5,0.032,0.98,0.221,76.42837323752951,-1.8888969320055509,-44.6752169395126
4.302,0,0.048,0.718,-0.724,135.52297676917703,-2.999468409607733,-87.35872559705417
4.302,1,0.065,0.471,0.879,28.34717100558615,-3.96241863781423,-43.60107612886569
4.302,2,0.065,0.471,0.879,28.34717100558615,-3.96241863781423,-43.60107612886569
4.302,3,0.039,0.978,0.221,76.33910110613512,-1.9733005647888442,-44.76361144650724
4.302,4,0.039,0.978,0.221,76.33910110613512,-1.9733005647888442,-44.76361144650724
4.302,5,0.039,0.978,0.221,76.33910110613512,-1.9733005647888442,-44.76361144650724
4.34,0,0.048,0.715,-0.724,135.5266040661493,-2.928113035892668,-87.52887948902087
4.34,1,0.054,0.464,0.879,28.073452124461557,-2.784220463838773,-43.29620847332459
4.34,2,0.054,0.464,0.879,28.073452124461557,-2.784220463838773,-43.29620847332459
4.34,3,0.037,0.98,0.21,76.44151577731661,-1.98271700215178,-44.66428062827172
4.34,4,0.037,0.98,0.21,76.44151577731661,-1.98271700215178,-44.66428062827172
4.34,5,0.037,0.98,0.21,76.44151577731661,-1.98271700215178,-44.66428062827172
4.378,0,0.056,0.711,-0.723,135.52297676917703,-2.9994684096077324,-87.55872559705416
4.378,1,0.02,0.452,0.897,27.655998732721475,-1.6261538146708956,-42.90028964421554
4.378,2,0.02,0.452,0.897,27.655998732721475,-1.6261538146708956,-42.90028964421554
4.378,3,0.032,0.98,0.231,76.34246913205429,-1.996915220842012,-44.7608415434373
4.378,4,0.032,0.98,0.231,76.34246913205429,-1.996915220842012,-44.7608415434373
4.378,5,0.032,0.98,0.231,76.34246913205429,-1.996915220842012,-44.7608415434373
4.417,0,0.062,0.717,-0.727,135.51926174111927,-3.070819294159331,-87.68856254880318
4.417,1,0.0,0.46,0.909,27.197729384976437,-0.36566894232198877,-42.68845724039669
4.417,2,0.0,0.46,0.909,27.197729384976437,-0.36566894232198877,-42.68845724039669
4.417,3,0.034,0.98,0.215,76.34246913205429,-1.996915220842012,-44.7608415434373
4.417,4,0.034,0.98,0.215,76.34246913205429,-1.996915220842012,-44.7608415434373
4.417,5,0.034,0.98,0.215,76.34246913205429,-1.996915220842012,-44.7608415434373
4.455,0,0.063,0.717,-0.726,135.51545895865925,-3.142165581950508,-87.81839012540577
4.455,1,-0.023,0.447,0.917,26.483133626274814,0.9814419890416414,-42.56904821313261
4.455,2,-0.023,0.447,0.917,26.483133626274814,0.9814419890416414,-42.56904821313261
4.455,3,0.036,0.979,0.224,76.34587730044,-2.020524130752252,-44.75807443455658
4.455,4,0.036,0.979,0.224,76.34587730044,-2.020524130752252,-44.75807443455658
4.455,5,0.036,0.979,0.224,76.34587730044,-2.020524130752252,-44.75807443455658
4.493,0,0.062,0.716,-0.726,135.61157492630448,-3.219000418452271,-87.85381894989867
4.493,1,-0.036,0.451,0.92,26.357422456637828,1.5554465026670332,-41.83576185399411
4.493,2,-0.036,0.451,0.92,26.357422456637828,1.5554465026670332,-41.83576185399411
4.493,3,0.04,0.982,0.215,76.35634259067986,-2.091315702080429,-44.749790197422065
4.493,4,0.04,0.982,0.215,76.35634259067986,-2.091315702080429,-44.749790197422065
4.493,5,0.04,0.982,0.215,76.35634259067986,-2.091315702080429,-44.749790197422065
4.531,0,0.058,0.712,-0.726,135.61157492630448,-3.219000418452271,-87.85381894989867
4.531,1,-0.028,0.445,0.923,26.091573521560047,2.469262513738982,-42.02776319372185
4.531,2,-0.028,0.445,0.923,26.091573521560047,2.469262513738982,-42.02776319372185
4.531,3,0.04,0.98,0.218,76.36716890861584,-2.162053104938675,-44.84153227450428
4.531,4,0.04,0.98,0.218,76.36716890861584,-2.162053104938675,-44.84153227450428
4.531,5,0.04,0.98,0.218,76.36716890861584,-2.162053104938675,-44.84153227450428
4.569,0,0.058,0.712,-0.726,135.61157492630448,-3.219000418452271,-87.95381894989866
4.569,1,-0.042,0.437,0.906,25.90602309028429,3.2919399158924647,-41.64264154553683
4.569,2,-0.042,0.437,0.906,25.90602309028429,3.2919399158924647,-41.64264154553683
4.569,3,0.039,0.98,0.221,76.37085787553667,-2.1856198839026706,-44.738785631958386
4.569,4,0.039,0.98,0.221,76.37085787553667,-2.1856198839026706,-44.738785631958386
4.569,5,0.039,0.98,0.221,76.37085787553667,-2.1856198839026706,-44.738785631958386
4.608,0,0.061,0.711,-0.728,135.6075968341942,-3.290459400065042,-87.98375155522702
4.608,1,-0.059,0.43,0.904,25.689584511281897,4.149095792412856,-41.25354475710203
4.608,2,-0.059,0.43,0.904,25.689584511281897,4.149095792412856,-41.25354475710203
4.608,3,0.034,0.98,0.219,76.36716890861584,-2.162053104938675,-44.74153227450428
4.608,4,0.034,0.98,0.219,76.36716890861584,-2.162053104938675,-44.74153227450428
4.608,5,0.034,0.98,0.219,76.36716890861584,-2.162053104938675,-44.74153227450428
4.646,0,0.064,0.717,-0.727,135.60353091843135,-3.361913470901978,-88.01367411189396
4.646,1,-0.08,0.414,0.901,25.52908850183628,5.100103677695869,-40.74387908999001
4.646,2,-0.08,0.414,0.901,25.52908850183628,5.100103677695869,-40.74387908999001
4.646,3,0.042,0.979,0.217,76.37835605581111,-2.2327345002663765,-44.83330153801053
4.646,4,0.042,0.979,0.217,76.37835605581111,-2.2327345002663765,-44.83330153801053
4.646,5,0.042,0.979,0.217,76.37835605581111,-2.2327345002663765,-44.83330153801053
4.685,0,0.063,0.719,-0.726,135.59937715337236,-3.4333625233530305,-87.94358640041604
4.685,1,-0.09,0.409,0.89,25.394435874907014,6.238337915671097,-40.39312862654323
4.685,2,-0.09,0.409,0.89,25.394435874907014,6.238337915671097,-40.39312862654323
4.685,3,0.038,0.98,0.218,76.38601451356047,-2.2798234073609063,-44.72782991350924
4.685,4,0.038,0.98,0.218,76.38601451356047,-2.2798234073609063,-44.72782991350924
4.685,5,0.038,0.98,0.218,76.38601451356047,-2.2798234073609063,-44.72782991350924
4.723,0,0.058,0.713,-0.727,135.60353091843135,-3.361913470901978,-88.01367411189396
4.723,1,-0.124,0.412,0.891,25.171791257579972,7.135313625747981,-39.304953488725616
4.723,2,-0.124,0.412,0.891,25.171791257579972,7.135313625747981,-39.304953488725616
4.723,3,0.038,0.98,0.219,76.38990382700844,-2.303358049775444,-44.72509885765229
4.723,4,0.038,0.98,0.219,76.38990382700844,-2.303358049775444,-44.72509885765229
4.723,5,0.038,0.98,0.219,76.38990382700844,-2.303358049775444,-44.72509885765229
4.761,0,0.054,0.711,-0.725,135.60353091843135,-3.361913470901978,-88.01367411189396
4.761,1,-0.144,0.401,0.883,24.89710283353039,8.43290150563344,-39.63521041531239
4.761,2,-0.144,0.401,0.883,24.89710283353039,8.43290150563344,-39.63521041531239
4.761,3,0.037,0.979,0.22,76.38990382700844,-2.303358049775444,-44.72509885765229
4.761,4,0.037,0.979,0.22,76.38990382700844,-2.303358049775444,-44.72509885765229
4.761,5,0.037,0.979,0.22,76.38990382700844,-2.303358049775444,-44.72509885765229
4.799,0,0.058,0.715,-0.727,135.60353091843135,-3.361913470901978,-88.01367411189396
4.799,1,-0.181,0.398,0.9,24.57368970202005,9.963350021032216,-39.22481120490296
4.799,2,-0.181,0.398,0.9,24.57368970202005,9.963350021032216,-39.22481120490296
4.799,3,0.039,0.981,0.219,76.39383318628038,-2.3268860607045982,-44.72237101551386
4.799,4,0.039,0.981,0.219,76.39383318628038,-2.3268860607045982,-44.72237101551386
4.799,5,0.039,0.981,0.219,76.39383318628038,-2.3268860607045982,-44.72237101551386
4.838,0,0.065,0.716,-0.729,135.60353091843135,-3.3619134709019787,-88.11367411189396
4.838,1,-0.2,0.399,0.898,24.269932542305966,11.483182861017573,-38.82297556266725
4.838,2,-0.2,0.399,0.898,24.269932542305966,11.483182861017573,-38.82297556266725
4.838,3,0.039,0.979,0.221,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.838,4,0.039,0.979,0.221,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.838,5,0.039,0.979,0.221,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.876,0,0.066,0.716,-0.728,135.69938573371854,-3.439211999658165,-88.14958077413964
4.876,1,-0.222,0.388,0.902,23.894769639063632,12.958480423916605,-38.3468067078682
4.876,2,-0.222,0.388,0.902,23.894769639063632,12.958480423916605,-38.3468067078682
4.876,3,0.041,0.98,0.216,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.876,4,0.041,0.98,0.216,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.876,5,0.041,0.98,0.216,76.39780258335183,-2.3504073721134198,-44.719646419145064
4.915,0,0.061,0.71,-0.726,135.69514442776514,-3.510777948088555,-88.07960717673703
4.915,1,-0.232,0.391,0.89,23.613630969842053,14.31573750109479,-37.89253422838979
4.915,2,-0.232,0.391,0.89,23.613630969842053,14.31573750109479,-37.89253422838979
4.915,3,0.041,0.98,0.222,76.40181201011372,-2.3739219159772764,-44.71692510056385
4.915,4,0.041,0.98,0.222,76.40181201011372,-2.3739219159772764,-44.71692510056385
4.915,5,0.041,0.98,0.222,76.40181201011372,-2.3739219159772764,-44.71692510056385
4.954,0,0.059,0.709,-0.726,135.69514442776514,-3.510777948088555,-88.07960717673703
4.954,1,-0.259,0.368,0.893,23.204784629193938,15.753210312915149,-37.545989476801566
4.954,2,-0.259,0.368,0.893,23.204784629193938,15.753210312915149,-37.545989476801566
4.954,3,0.042,0.98,0.209,76.50854515226314,-2.4037141883077937,-44.715642309132825
4.954,4,0.042,0.98,0.209,76.50854515226314,-2.4037141883077937,-44.715642309132825
4.954,5,0.042,0.98,0.209,76.50854515226314,-2.4037141883077937,-44.715642309132825
4.993,0,0.064,0.713,-0.726,135.69514442776514,-3.5107779480885553,-88.17960717673702
4.993,1,-0.274,0.365,0.88,22.93587773159137,17.222492052919684,-37.18063901718064
4.993,2,-0.274,0.365,0.88,22.93587773159137,17.222492052919684,-37.18063901718064
4.993,3,0.036,0.98,0.231,76.40586145837216,-2.3974296242819695,-44.81420709175469
4.993,4,0.036,0.98,0.231,76.40586145837216,-2.3974296242819695,-44.81420709175469
4.993,5,0.036,0.98,0.231,76.40586145837216,-2.3974296242819695,-44.81420709175469
5.032,0,0.069,0.709,-0.73,135.790825809041,-3.5884213164369596,-88.2158771034045
5.032,1,-0.3,0.347,0.872,22.564543947953343,18.386399654621016,-37.00143023699972
5.032,2,-0.3,0.347,0.872,22.564543947953343,18.386399654621016,-37.00143023699972
5.032,3,0.041,0.981,0.21,76.50046083635114,-2.3570403548677548,-44.620996704341614
5.032,4,0.041,0.981,0.21,76.50046083635114,-2.3570403548677548,-44.620996704341614
5.032,5,0.041,0.981,0.21,76.50046083635114,-2.3570403548677548,-44.620996704341614
5.07,0,0.071,0.709,-0.73,135.790825809041,-3.5884213164369596,-88.31587710340452
5.07,1,-0.334,0.304,0.856,21.631577818468898,20.106278899842902,-36.920352020646945
5.07,2,-0.334,0.304,0.856,21.631577818468898,20.106278899842902,-36.920352020646945
5.07,3,0.042,0.978,0.22,76.50854515226314,-2.4037141883077937,-44.715642309132825
5.07,4,0.042,0.978,0.22,76.50854515226314,-2.4037141883077937,-44.715642309132825
5.07,5,0.042,0.978,0.22,76.50854515226314,-2.4037141883077937,-44.715642309132825
5.11,0,0.066,0.715,-0.731,135.7864090781593,-3.6600985345906563,-88.24600661935611
5.11,1,-0.369,0.295,0.841,20.554719064304443,22.063842889612072,-36.95082891046142
5.11,2,-0.369,0.295,0.841,20.554719064304443,22.063842889612072,-36.95082891046142
5.11,3,0.039,0.981,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.11,4,0.039,0.981,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.11,5,0.039,0.981,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.148,0,0.059,0.71,-0.731,135.8908377243168,-3.5944930555368595,-88.22214202267256
5.148,1,-0.397,0.31,0.836,20.21732507797874,24.014004030549327,-36.656995609407346
5.148,2,-0.397,0.31,0.836,20.21732507797874,24.014004030549327,-36.656995609407346
5.148,3,0.042,0.98,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.148,4,0.042,0.98,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.148,5,0.042,0.98,0.217,76.50448312288266,-2.380380701637511,-44.61831785892005
5.187,0,0.055,0.71,-0.729,135.8951660910031,-3.522688917277022,-88.2918765271781
5.187,1,-0.438,0.277,0.821,19.678294965736324,26.272803141773363,-36.464384202027475
5.187,2,-0.438,0.277,0.821,19.678294965736324,26.272803141773363,-36.464384202027475
5.187,3,0.044,0.978,0.217,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.187,4,0.044,0.978,0.217,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.187,5,0.044,0.978,0.217,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.225,0,0.058,0.713,-0.73,135.89940657268417,-3.450879574716281,-88.26160027232756
5.225,1,-0.47,0.271,0.822,18.780117214800143,28.754836906464742,-36.545312498250226
5.225,2,-0.47,0.271,0.822,18.780117214800143,28.754836906464742,-36.545312498250226
5.225,3,0.038,0.98,0.217,76.40995091984843,-2.4209304290238354,-44.71149242466821
5.225,4,0.038,0.98,0.217,76.40995091984843,-2.4209304290238354,-44.71149242466821
5.225,5,0.038,0.98,0.217,76.40995091984843,-2.4209304290238354,-44.71149242466821
5.263,0,0.064,0.711,-0.727,135.89940657268417,-3.450879574716281,-88.36160027232755
5.263,1,-0.501,0.261,0.789,18.387033667252254,30.678351600559957,-36.4159639105586
5.263,2,-0.501,0.261,0.789,18.387033667252254,30.678351600559957,-36.4159639105586
5.263,3,0.042,0.978,0.216,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.263,4,0.042,0.978,0.216,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.263,5,0.042,0.978,0.216,76.50854515226314,-2.4037141883077937,-44.61564230913283
5.302,0,0.064,0.71,-0.724,135.8951660910031,-3.522688917277022,-88.49187652717812
5.302,1,-0.546,0.235,0.796,17.607673836709786,32.734532121536134,-36.29121285442005
5.302,2,-0.546,0.235,0.796,17.607673836709786,32.734532121536134,-36.29121285442005
5.302,3,0.042,0.981,0.214,76.51678840602466,-2.450360311121388,-44.71030122231936
5.302,4,0.042,0.981,0.214,76.51678840602466,-2.450360311121388,-44.71030122231936
5.302,5,0.042,0.981,0.214,76.51678840602466,-2.450360311121388,-44.71030122231936
5.34,0,0.065,0.709,-0.726,135.8951660910031,-3.522688917277022,-88.5918765271781
5.34,1,-0.583,0.253,0.788,16.761851328126244,35.51928456369875,-36.19676686501732
5.34,2,-0.583,0.253,0.788,16.761851328126244,35.51928456369875,-36.19676686501732
5.34,3,0.042,0.98,0.217,76.51678840602466,-2.450360311121388,-44.71030122231936
5.34,4,0.042,0.98,0.217,76.51678840602466,-2.450360311121388,-44.71030122231936
5.34,5,0.042,0.98,0.217,76.51678840602466,-2.450360311121388,-44.71030122231936
5.377,0,0.068,0.707,-0.726,135.8908377243168,-3.59449305553686,-88.62214202267258
5.377,1,-0.605,0.204,0.761,15.597357518328254,38.302254195217294,-36.253742751411764
5.377,2,-0.605,0.204,0.761,15.597357518328254,38.302254195217294,-36.253742751411764
5.377,3,0.042,0.979,0.214,76.52096961342019,-2.4736728121776554,-44.70763574813652
5.377,4,0.042,0.979,0.214,76.52096961342019,-2.4736728121776554,-44.70763574813652
5.377,5,0.042,0.979,0.214,76.52096961342019,-2.4736728121776554,-44.70763574813652
5.416,0,0.072,0.713,-0.729,135.88191722452328,-3.7380852903549795,-88.5826398523613
5.416,1,-0.65,0.185,0.747,14.715982738413407,40.98108060882872,-36.07454261119117
5.416,2,-0.65,0.185,0.747,14.715982738413407,40.98108060882872,-36.07454261119117
5.416,3,0.04,0.98,0.215,76.61532437929796,-2.432802327762794,-44.61449892848185
5.416,4,0.04,0.98,0.215,76.61532437929796,-2.432802327762794,-44.61449892848185
5.416,5,0.04,0.98,0.215,76.61532437929796,-2.432802327762794,-44.61449892848185
5.454,0,0.073,0.71,-0.73,135.88191722452328,-3.7380852903549786,-88.68263985236132
5.454,1,-0.671,0.22,0.724,12.525441350379268,43.90060530780752,-36.735127115093
5.454,2,-0.671,0.22,0.724,12.525441350379268,43.90060530780752,-36.735127115093
5.454,3,0.041,0.982,0.217,76.61532437929796,-2.432802327762794,-44.71449892848186
5.454,4,0.041,0.982,0.217,76.61532437929796,-2.432802327762794,-44.71449892848186
5.454,5,0.041,0.982,0.217,76.61532437929796,-2.432802327762794,-44.71449892848186
5.492,0,0.073,0.704,-0.733,135.87732503431033,-3.8098731723646755,-88.71287174475515
5.492,1,-0.728,0.122,0.677,11.620298435216409,46.287545315156265,-36.41906996688052
5.492,2,-0.728,0.122,0.677,11.620298435216409,46.287545315156265,-36.41906996688052
5.492,3,0.038,0.979,0.211,76.60713689698781,-2.3864908384067207,-44.619762483981155
