timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.774,2,0.978,0.204,0.102,64.78815493178969,-77.71393087471608,-165.87279051295764
1.774,3,0.063,1.008,0.14,81.29494827189725,-3.8189658200597445,-60.109222409264916
1.774,4,-0.16,0.84,-0.544,123.37866631236155,8.848909015103697,39.657813652398815
1.774,5,-0.07,0.817,-0.679,130.10078996741305,3.0960806428189662,-150.5697954915756
1.808,0,0.053,1.009,0.143,80.9656646436757,-3.813336327362088,-59.99862365667774
1.808,1,-0.955,0.216,0.047,72.53730159344205,77.2008062077096,129.42035267012542
1.808,2,0.974,0.205,0.101,64.3747761327814,-77.44824584073568,-165.43023608743843
1.808,3,0.053,1.009,0.143,80.9656646436757,-3.813336327362088,-59.99862365667774
1.808,4,-0.135,0.828,-0.53,121.48405645920307,8.076084942355786,39.67995425047411
1.808,5,-0.077,0.779,-0.661,128.24688703344873,3.7226974637301176,-150.60879468892338
1.843,0,0.045,1.001,0.144,80.58341702026027,-3.6687056166662093,-59.89774040854544
1.843,1,-0.953,0.211,0.05,73.09284958085006,77.13503106260109,130.2832440093275
1.843,2,0.974,0.207,0.101,64.18007002879156,-77.09246045886266,-165.20061208986237
1.843,3,0.045,1.001,0.144,80.58341702026027,-3.6687056166662093,-59.89774040854544
1.843,4,-0.113,0.893,-0.492,119.85831136906718,7.493633325529999,39.40063506669216
1.843,5,-0.124,0.878,-0.607,126.58267982747198,4.30567899304876,-150.47615786763208
1.877,0,0.046,0.981,0.142,80.44592676710829,-3.5887755289132213,-59.899993120812375
1.877,1,-0.938,0.213,0.049,73.35637270510227,76.94396287295594,130.84005423638376
1.877,2,0.97,0.207,0.095,63.61752603640076,-76.69246502645403,-164.59162810561745
1.877,3,0.046,0.981,0.142,80.44592676710829,-3.5887755289132213,-59.899993120812375
1.877,4,-0.103,0.944,-0.452,117.2590995133652,6.658942501596622,39.21631613399367
1.877,5,-0.16,0.906,-0.577,123.84081518754364,5.267329849248444,-150.19658845587168
1.911,0,0.047,0.975,0.139,80.29700031486782,-3.4723638601709017,-59.90518451784944
1.911,1,-0.922,0.222,0.048,73.896520852916,76.87641296197542,131.68789676741855
1.911,2,0.974,0.208,0.091,63.45710119645254,-76.33629481595094,-164.4938724384893
1.911,3,0.047,0.975,0.139,80.29700031486782,-3.4723638601709017,-59.90518451784944
1.911,4,-0.09,0.904,-0.443,115.63935063026747,6.066766466578703,39.18175085959954
1.911,5,-0.158,0.834,-0.564,122.43473900080379,5.8417227880163605,-149.8995534540156
1.945,0,0.05,0.962,0.142,80.0544894119407,-3.3840947491888267,-59.905466513021445
1.945,1,-0.909,0.235,0.051,74.78497391490835,76.51902155197871,132.8746724852186
1.945,2,0.966,0.2,0.088,63.49533202819984,-75.89124290071048,-164.78803885426223
1.945,3,0.05,0.962,0.142,80.0544894119407,-3.3840947491888267,-59.905466513021445
1.945,4,-0.081,0.91,-0.412,113.49839981326147,5.509781658463472,38.74680159521116
1.945,5,-0.156,0.865,-0.53,120.27832187053977,6.482520517329301,-149.84439159326126
1.979,0,0.056,0.935,0.144,79.84111812590237,-3.3774150806126504,-59.7997089726429
1.979,1,-0.901,0.239,0.055,75.12444698166465,76.22987578378799,133.50459253979704
1.979,2,0.91,0.192,-0.038,66.41580489466791,-76.23001419576761,-167.8970725162762
1.979,3,0.056,0.935,0.144,79.84111812590237,-3.3774150806126504,-59.7997089726429
1.979,4,-0.075,0.915,-0.384,111.86461765725637,4.992063560624396,38.76482727517195
1.979,5,-0.101,0.89,-0.487,118.53142464054599,6.491767569926686,-149.74775230823883
2.013,0,0.042,0.91,0.137,79.80120338124645,-3.2537087141649144,-59.709571242222935
2.013,1,-0.899,0.224,0.058,75.34309470408273,76.03686232300801,134.21686835826216
2.013,2,0.901,0.198,0.063,68.41017360509971,-76.10786908082974,-170.72190606876654
2.013,3,0.042,0.91,0.137,79.80120338124645,-3.2537087141649144,-59.709571242222935
2.013,4,-0.069,0.92,-0.348,110.4014390067368,4.63772054320676,38.63495891654866
2.013,5,-0.077,0.898,-0.452,116.82829985231906,6.278405571463274,-149.80121954721184
2.047,0,0.039,0.906,0.133,79.86399840445789,-3.118194252988168,-59.62339610791867
2.047,1,-0.873,0.233,0.054,75.66017338867545,75.74698799668589,134.92438424221234
2.047,2,0.876,0.166,0.115,65.84747896724926,-76.05808896922879,-168.50148446516806
2.047,3,0.039,0.906,0.133,79.86399840445789,-3.118194252988168,-59.62339610791867
2.047,4,-0.096,0.943,-0.297,108.62347683410147,4.317103273959578,38.708187050799026
2.047,5,-0.1,0.918,-0.415,114.52182448746757,5.995295573318919,-149.79596421881567
2.081,0,0.047,0.908,0.134,79.8533339880984,-3.0829788358291417,-59.52623220331422
2.081,1,-0.859,0.24,0.057,76.06379309782211,75.3598671315876,135.81524410783513
2.081,2,0.869,0.189,0.124,64.57541097272978,-75.80007490632295,-167.17929870756336
2.081,3,0.047,0.908,0.134,79.8533339880984,-3.0829788358291417,-59.52623220331422
2.081,4,-0.09,0.941,-0.279,106.9199762745319,4.119561795992682,38.712990090426416
2.081,5,-0.073,0.923,-0.365,112.85079000396634,6.064117012508129,-150.07336376874534
2.115,0,0.058,0.908,0.153,79.76818441098725,-3.1472991755705806,-59.4181599191455
2.115,1,-0.857,0.254,0.061,76.01361450993761,74.63370858069449,136.1165291280219
2.115,2,0.872,0.247,0.052,66.52645009638753,-75.69400934242458,-169.05993414325295
2.115,3,0.058,0.908,0.153,79.76818441098725,-3.1472991755705806,-59.4181599191455
2.115,4,-0.085,0.934,-0.249,104.76234271231012,3.662158944335065,39.07456655229449
2.115,5,-0.064,0.943,-0.321,110.51647464075587,5.85161680508723,-150.640095257906
2.149,0,0.046,0.924,0.165,79.64545433810228,-3.086640873737656,-59.12026102759115
2.149,1,-0.868,0.243,0.083,75.5433007188928,73.97976994800484,136.18508139890207
2.149,2,0.886,0.19,0.125,65.2843178073101,-75.6623296287299,-168.08866191624787
2.149,3,0.046,0.924,0.165,79.64545433810228,-3.086640873737656,-59.12026102759115
2.149,4,-0.055,0.951,-0.197,103.23763835650597,3.146709478024661,39.36522471201024
2.149,5,-0.076,0.948,-0.31,109.47148451780221,5.8551039281261925,-150.89455974964258
2.183,0,0.034,0.934,0.172,79.36127892810237,-2.8122461955952547,-58.83810520342254
2.183,1,-0.877,0.234,0.074,75.02128606313343,73.42128096130881,136.1026083201208
2.183,2,0.896,0.216,0.115,64.22758847974235,-75.53438152041176,-167.09765133116446
2.183,3,0.034,0.934,0.172,79.36127892810237,-2.8122461955952547,-58.83810520342254
2.183,4,-0.047,0.962,-0.189,101.21720494005473,2.5510157029249356,39.25055697088972
2.183,5,-0.115,0.953,-0.249,107.32484477832733,5.9866127951087575,-150.38712601470945
2.218,0,0.045,0.923,0.166,79.12003437585103,-2.674422956656171,-58.54526366674032
2.218,1,-0.898,0.246,0.067,74.44262886484898,72.95760769936196,136.06497637746347
2.218,2,0.899,0.222,0.124,63.731267293207324,-75.13493762200277,-166.54924590895678
2.218,3,0.045,0.923,0.166,79.12003437585103,-2.674422956656171,-58.54526366674032
2.218,4,0.012,0.975,-0.12,99.88461905312244,1.5222822499784507,40.33164576032908
2.218,5,-0.105,0.955,-0.272,105.89880708708893,6.378754288806153,-151.10836485685124
2.252,0,0.05,0.916,0.156,78.89361442037577,-2.5869367915211194,-58.14843981655643
2.252,1,-0.891,0.241,0.059,73.89795963058182,72.4923147877608,136.45916518457378
2.252,2,0.897,0.226,0.118,63.263434207999246,-74.73450412048861,-166.0277097639267
2.252,3,0.05,0.916,0.156,78.89361442037577,-2.5869367915211194,-58.14843981655643
2.252,4,0.021,0.969,-0.066,98.37669108150837,0.6275800684017327,41.14595871466979
2.252,5,-0.12,0.948,-0.251,104.84198027253058,6.566993700942106,-150.84372826611104
2.286,0,0.029,0.932,0.143,78.7613622344848,-2.453658923425255,-57.85854479265089
2.286,1,-0.842,0.227,0.064,73.48776368559511,72.2449615203098,137.0100965416523
2.286,2,0.898,0.231,0.12,62.541511352264074,-74.06517692780359,-165.41267643106158
2.286,3,0.029,0.932,0.143,78.7613622344848,-2.453658923425255,-57.85854479265089
2.286,4,0.014,0.977,-0.054,96.68689892394622,-0.4197421040197012,42.47547833536847
2.286,5,-0.135,0.968,-0.265,103.66345890026739,6.951276743517733,-150.66619764177307
2.32,0,0.009,0.946,0.147,78.76540463804908,-1.9474602245605437,-57.60843797984321
2.32,1,-0.837,0.238,0.074,72.89087967585363,72.18711863994623,136.98325972565183
2.32,2,0.92,0.221,0.126,61.967671688241566,-73.75007962616228,-164.98772713767497
2.32,3,0.009,0.946,0.147,78.76540463804908,-1.9474602245605437,-57.60843797984321
2.32,4,0.001,0.982,-0.065,95.90024420746171,-1.091481827652386,43.64374890266527
2.32,5,-0.061,0.988,-0.25,102.86271381903462,6.750513165207698,-150.43819726141223
2.354,0,0.01,0.962,0.165,78.7001352155609,-1.517561787680919,-57.44985771305438
2.354,1,-0.875,0.265,0.08,72.1076430934291,72.00197416204604,136.54999496904253
2.354,2,0.934,0.224,0.125,61.41736305841365,-73.43342357923177,-164.48522117325922
2.354,3,0.01,0.962,0.165,78.7001352155609,-1.517561787680919,-57.44985771305438
2.354,4,0.014,1.0,-0.084,95.00345801322986,-2.286636702328086,45.50008091309062
2.354,5,-0.018,1.009,-0.301,102.24717447928676,5.958991217837541,-150.0601160041806
2.388,0,0.026,0.979,0.176,78.56548709633108,-1.2337656347743586,-57.2764737917798
2.388,1,-0.901,0.282,0.085,71.63027106035845,71.8451861193991,136.23720872914228
2.388,2,0.949,0.227,0.12,60.889392057997384,-73.11530960231124,-164.00396327066875
2.388,3,0.026,0.979,0.176,78.56548709633108,-1.2337656347743586,-57.2764737917798
2.388,4,0.0,0.978,-0.021,93.97628435449319,-3.353688889516188,47.1835483078645
2.388,5,-0.145,0.982,-0.281,101.74213932610864,6.072917253198179,-149.77494493927844
2.422,0,0.037,0.937,0.192,78.2454131432025,-1.0416105774139646,-57.09277428200023
2.422,1,-0.906,0.285,0.09,70.87621542738596,71.6545983171355,135.93211850171448
2.422,2,0.936,0.228,0.103,60.94745156226858,-72.89381586455275,-164.0339426857178
2.422,3,0.037,0.937,0.192,78.2454131432025,-1.0416105774139646,-57.09277428200023
2.422,4,-0.003,0.966,0.024,91.54032491014323,-4.757399968903398,48.536011032222106
2.422,5,-0.136,0.95,-0.192,100.88819503012762,6.57720844649384,-149.57248002873808
2.456,0,0.04,0.925,0.177,78.04259186517814,-1.0175793783581761,-56.993427708394385
2.456,1,-0.875,0.287,0.09,70.52975235975894,71.40088015308066,135.84369698297726
2.456,2,0.904,0.227,0.098,61.28580632592763,-72.72061779932899,-164.35717872145676
2.456,3,0.04,0.925,0.177,78.04259186517814,-1.0175793783581761,-56.993427708394385
2.456,4,0.094,0.933,0.15,86.50131204085903,-4.115853551037076,44.3257575630211
2.456,5,-0.156,0.936,0.126,97.64228515607311,7.654000566768669,-150.58802673064042
2.49,0,0.019,0.952,0.132,78.32771766830047,-0.8105174673611725,-56.91715270249682
2.49,1,-0.877,0.291,0.099,69.6447098361165,71.0778371067841,135.28472276265123
2.49,2,0.923,0.233,0.105,61.61763801706165,-72.54686393418915,-164.67388472763741
2.49,3,0.019,0.952,0.132,78.32771766830047,-0.8105174673611725,-56.91715270249682
2.49,4,0.105,0.958,0.209,84.82813061964177,-3.942590622870572,44.17813230679204
2.49,5,-0.094,1.008,0.245,94.15908510123288,8.101078631754747,-152.00535289239946
2.525,0,-0.001,1.03,0.116,78.8112385840005,-0.5048425430148485,-56.95054942704057
2.525,1,-0.953,0.299,0.128,68.4083262673228,70.8061828831947,134.26366593148396
2.525,2,1.003,0.234,0.117,61.73419752250897,-72.6813820642279,-164.71142231453723
2.525,3,-0.001,1.03,0.116,78.8112385840005,-0.5048425430148485,-56.95054942704057
2.525,4,0.055,1.008,0.115,84.02969955727066,-3.8495717815174166,43.40082240499699
2.525,5,-0.146,1.027,0.0,93.25568311962797,8.287615407274913,-151.56406439378904
2.559,0,0.038,1.011,0.179,78.81303382087648,-0.5436478937766684,-57.046756891465385
2.559,1,-1.013,0.293,0.142,67.367525930967,70.87698607769744,133.48929717553128
2.559,2,1.047,0.239,0.106,62.81211957147153,-73.3111073239248,-165.39753549973327
2.559,3,0.038,1.011,0.179,78.81303382087648,-0.5436478937766684,-57.046756891465385
2.559,4,0.045,1.013,-0.04,84.55059487811181,-3.9038415679364737,42.88585912354012
2.559,5,-0.116,1.024,-0.133,93.85720285720518,8.358691115725536,-150.71803673553978
2.593,0,0.048,0.977,0.231,78.32771766830047,-0.8105174673611725,-57.01715270249683
2.593,1,-0.969,0.272,0.111,66.59513630286108,71.20276444681978,132.82890521476853
2.593,2,0.955,0.261,0.069,64.1571680546703,-73.62305529425515,-166.31428618530478
2.593,3,0.048,0.977,0.231,78.32771766830047,-0.8105174673611725,-57.01715270249683
2.593,4,0.054,1.008,-0.035,85.47212013169889,-4.239782271181121,42.867691037426994
2.593,5,-0.102,0.998,-0.125,94.41919732532389,8.077146069761266,-151.08783581222622
2.627,0,-0.002,0.986,0.239,77.8220756966813,-0.7391973791603533,-57.021145535345305
2.627,1,-0.917,0.295,0.092,66.46548267075498,71.29366450059406,132.40613353890322
2.627,2,0.9,0.269,0.079,65.54872204304291,-73.7032105197619,-167.25150220740105
2.627,3,-0.002,0.986,0.239,77.8220756966813,-0.7391973791603533,-57.021145535345305
2.627,4,0.034,0.989,0.023,85.7054850709947,-4.194056047287314,43.05732321664392
2.627,5,-0.143,1.031,-0.108,94.76028902206785,8.11488997772479,-150.46213841245626
2.661,0,-0.012,1.013,0.242,77.3047910303471,-0.35171042006439346,-57.16087487753733
2.661,1,-0.916,0.318,0.104,66.18891710722674,71.03188495648413,131.9852384237018
2.661,2,0.931,0.304,0.113,66.30695134596874,-73.47203971338176,-168.0046359428434
2.661,3,-0.012,1.013,0.242,77.3047910303471,-0.35171042006439346,-57.16087487753733
2.661,4,0.035,1.002,0.038,85.60441060931662,-4.087982840451678,43.15695337237053
2.661,5,-0.136,1.015,-0.128,95.05033782113048,8.174807988445963,-150.43887059294485
2.695,0,-0.003,1.017,0.224,77.10093052830884,-0.15627138731753892,-57.08233452792542
2.695,1,-0.947,0.331,0.123,66.05390187346669,70.90084313690573,131.92778393664508
2.695,2,0.96,0.301,0.14,66.14608677393312,-73.3408659921053,-168.12433579744024
2.695,3,-0.003,1.017,0.224,77.10093052830884,-0.15627138731753892,-57.08233452792542
2.695,4,0.052,1.039,-0.001,85.81393373882197,-4.018158350231954,42.84691007201326
2.695,5,-0.111,1.013,-0.096,95.27722173139645,8.030793620383596,-150.22929481365006
2.73,0,-0.013,1.007,0.209,77.00047818662777,0.11247417183118305,-57.21281434180404
2.73,1,-0.963,0.334,0.121,66.05390187346669,70.90084313690573,132.02778393664508
2.73,2,0.977,0.289,0.145,65.84120406925473,-73.30018204345407,-168.5060619207329
2.73,3,-0.013,1.007,0.209,77.00047818662777,0.11247417183118305,-57.21281434180404
2.73,4,0.046,1.014,0.0,86.0519845830064,-4.2522713256234175,42.84662844649442
2.73,5,-0.118,1.018,-0.107,95.37515574791063,7.965814803020853,-150.2254704330837
2.764,0,-0.009,0.999,0.215,77.00275429703194,0.2699225291670619,-57.330747271684224
2.764,1,-0.944,0.345,0.115,66.4467265900931,70.85046531077168,132.52891612491268
2.764,2,0.976,0.3,0.135,65.84120406925473,-73.30018204345407,-168.90606192073292
2.764,3,-0.009,0.999,0.215,77.00275429703194,0.2699225291670619,-57.330747271684224
2.764,4,0.059,1.004,0.023,86.17220279822496,-4.360765928682015,42.84579080109457
2.764,5,-0.12,1.024,-0.136,95.79726917332167,7.914914463837145,-150.2985999427831
2.798,0,0.003,0.993,0.226,76.80380244043651,0.319661065490786,-57.336975392691194
2.798,1,-0.935,0.345,0.122,66.69987243077722,70.66869268665441,132.76792262647336
2.798,2,0.96,0.3,0.134,66.1332998384372,-73.1188522832196,-169.38570531599115
2.798,3,0.003,0.993,0.226,76.80380244043651,0.319661065490786,-57.336975392691194
2.798,4,0.032,1.006,0.022,86.21606696355008,-4.2659495929531,42.840982399031766
2.798,5,-0.104,1.023,-0.116,96.0026703766285,7.760717483939966,-150.39247514545
2.832,0,0.003,1.003,0.229,76.70330168604445,0.2990403567498884,-57.43485597692295
2.832,1,-0.937,0.354,0.126,67.45068449933723,70.34268347500115,133.40643396016722
2.832,2,0.958,0.3,0.156,65.96852046455207,-72.76559722057692,-169.37455784492775
2.832,3,0.003,1.003,0.229,76.70330168604445,0.2990403567498884,-57.43485597692295
2.832,4,0.032,1.014,0.002,86.45828690530051,-4.210565654484901,42.63023713608554
2.832,5,-0.107,1.015,-0.107,96.13725974171156,7.654971940428944,-150.48901512969653
2.867,0,-0.009,1.0,0.224,76.60442630854199,0.3475842792044932,-57.94081828067833
2.867,1,-0.944,0.354,0.127,67.80571629321291,70.06782904787482,133.7404886622757
2.867,2,0.962,0.284,0.16,65.23755145810154,-72.55135324638124,-168.7953806155284
2.867,3,-0.009,1.0,0.224,76.60442630854199,0.3475842792044932,-57.94081828067833
2.867,4,0.037,1.007,0.013,86.45828690530051,-4.210565654484901,42.33023713608554
2.867,5,-0.129,1.022,-0.099,96.13725974171156,7.654971940428944,-150.48901512969653
2.901,0,-0.006,1.005,0.202,76.60710159994562,0.4402446518160593,-57.651689451747416
2.901,1,-0.94,0.337,0.136,67.78449264909332,69.84660459523288,133.68881982795946
2.901,2,0.963,0.271,0.158,64.24255936799852,-72.29102942114659,-168.03759922276282
2.901,3,-0.006,1.005,0.202,76.60710159994562,0.4402446518160593,-57.651689451747416
2.901,4,0.064,1.014,0.008,86.65294671285119,-4.366799619008812,43.127645911264906
2.901,5,-0.12,1.022,-0.115,96.16394820569897,7.633543471345149,-150.48838339100922
2.936,0,0.006,1.002,0.216,76.70632968963533,0.4140250184509347,-57.64824753495663
2.936,1,-0.947,0.332,0.147,67.6490439217381,69.7170431760942,133.52973825089921
2.936,2,0.965,0.266,0.151,63.529707287813935,-72.29191646385969,-167.30389991665734
2.936,3,0.006,1.002,0.216,76.70632968963533,0.4140250184509347,-57.64824753495663
2.936,4,0.054,1.005,0.015,86.81526876090331,-4.486449484630513,42.22478333508514
2.936,5,-0.1,1.031,-0.126,96.36122911465877,7.601490351434034,-150.47697182597554
2.969,0,0.01,0.998,0.221,76.60238041296903,0.25490787484675365,-57.82993947357302
2.969,1,-0.949,0.323,0.146,67.51559819615213,69.58737556280279,133.2724755885788
2.969,2,0.96,0.277,0.135,63.40274564035007,-72.1586803001103,-167.05568678843886
2.969,3,0.01,0.998,0.221,76.60238041296903,0.25490787484675365,-57.82993947357302
2.969,4,0.038,1.004,0.016,86.84668393797273,-4.508562255222591,42.224161397704265
2.969,5,-0.103,1.018,-0.135,96.57086850714182,7.421295379565056,-150.37338905277136
3.003,0,-0.004,0.994,0.21,76.70158248903634,0.20703669975201425,-57.82413520227027
3.003,1,-0.941,0.306,0.142,67.38412089455457,69.45760458936117,133.01699711933776
3.003,2,0.955,0.274,0.122,63.553963004595445,-72.07011844757702,-167.09959611293837
3.003,3,-0.004,0.994,0.21,76.70158248903634,0.20703669975201425,-57.82413520227027
3.003,4,0.026,0.997,0.021,86.78180116167498,-4.338548447530231,42.021934419667204
3.003,5,-0.115,1.015,-0.118,96.71604414126932,7.426159139941892,-150.26365570781468
3.037,0,-0.009,0.999,0.216,76.70236394872104,0.2530399883095861,-57.92949627976061
3.037,1,-0.936,0.301,0.141,67.1382543512036,69.4189514035925,132.65440184969384
3.037,2,0.957,0.269,0.119,63.553963004595445,-72.07011844757702,-167.09959611293837
3.037,3,-0.009,0.999,0.216,76.70236394872104,0.2530399883095861,-57.92949627976061
3.037,4,0.048,1.016,0.01,86.83506544042937,-4.377521116516899,41.920993481986
3.037,5,-0.116,1.02,-0.095,96.5319564678662,7.455523873871945,-150.37395943754944
3.071,0,-0.006,1.006,0.216,76.60283287695043,0.27807824513953006,-57.93265977994138
3.071,1,-0.941,0.301,0.139,66.53012692083298,69.43122373451388,131.72044565476955
3.071,2,0.968,0.267,0.122,63.40274564035007,-72.1586803001103,-166.95568678843887
3.071,3,-0.006,1.006,0.216,76.60283287695043,0.27807824513953006,-57.93265977994138
3.071,4,0.048,1.013,0.007,87.04490984127501,-4.521679104235014,41.8166915653844
3.071,5,-0.115,1.017,-0.11,96.51894493552898,7.466888331368233,-150.47415998180708
3.106,0,-0.007,0.998,0.209,76.70281328313493,0.2760405707252698,-58.032176316561404
3.106,1,-0.943,0.297,0.135,66.40987165574151,69.52190181034179,131.50782308856114
3.106,2,0.969,0.274,0.109,63.96120823337024,-72.24735205932522,-167.44221687198333
3.106,3,-0.007,0.998,0.209,76.70281328313493,0.2760405707252698,-58.032176316561404
3.106,4,0.035,1.001,0.022,87.03045710902005,-4.39193535467939,41.71389449322013
3.106,5,-0.107,1.022,-0.114,96.6379998893569,7.495923240099922,-150.46467472960393
3.14,0,0.001,0.999,0.217,76.70195368373717,0.23003867586429355,-58.126815897876924
3.14,1,-0.936,0.292,0.129,65.91946213145759,69.66240116690264,130.81629782101783
3.14,2,0.962,0.283,0.103,64.3903840146253,-72.20176447935603,-167.878384010984
3.14,3,0.001,0.999,0.217,76.70195368373717,0.23003867586429355,-58.126815897876924
3.14,4,0.041,1.011,0.017,86.98460174121551,-4.3606122331262815,41.714828405219635
3.14,5,-0.116,1.018,-0.123,96.71604414126932,7.426159139941892,-150.3636557078147
3.174,0,0.001,1.001,0.22,76.70125036539038,0.1840341263364288,-58.12145422430378
3.174,1,-0.941,0.299,0.125,66.16627900817579,69.7030065681787,130.77948930920715
3.174,2,0.96,0.281,0.121,64.67197248694376,-72.24476660603196,-168.27409141505186
3.174,3,0.001,1.001,0.22,76.70125036539038,0.1840341263364288,-58.12145422430378
3.174,4,0.039,1.009,0.005,87.14652340325505,-4.468130081585401,42.01134156186009
3.174,5,-0.12,1.023,-0.114,96.77088964314461,7.511875653066327,-150.35499195810095
3.208,0,-0.007,1.001,0.218,76.70158248903634,0.2070366997520143,-58.124135202270274
3.208,1,-0.943,0.303,0.119,66.0429159113086,69.79343099358287,130.4637524066225
3.208,2,0.963,0.273,0.138,64.3903840146253,-72.20176447935603,-168.17838401098402
3.208,3,-0.007,1.001,0.218,76.70158248903634,0.2070366997520143,-58.124135202270274
3.208,4,0.029,1.011,0.019,87.14718756434563,-4.349379555387115,42.008354294166054
3.208,5,-0.124,1.018,-0.117,96.82547972226877,7.597794127626298,-150.34624974036095
3.242,0,-0.01,0.997,0.215,76.70236394872104,0.2530399883095861,-58.2294962797606
3.242,1,-0.936,0.306,0.115,66.41907596830855,69.96457816716375,130.77991955922724
3.242,2,0.964,0.274,0.14,63.68126914661637,-72.20323459644301,-167.5482448900902
3.242,3,-0.01,0.997,0.215,76.70236394872104,0.2530399883095861,-58.2294962797606
3.242,4,0.036,1.008,0.019,87.00446838907341,-4.252443494354343,42.011239251324895
3.242,5,-0.115,1.017,-0.106,96.78565073527808,7.6333443346649705,-150.4467868100507
3.276,0,-0.006,0.998,0.22,76.70281328313493,0.2760405707252698,-58.23217631656139
3.276,1,-0.929,0.313,0.115,66.54839661749301,70.09522498866555,130.8327807701228
3.276,2,0.965,0.282,0.127,63.96120823337024,-72.24735205932522,-167.84221687198334
3.276,3,-0.006,0.998,0.22,76.70281328313493,0.2760405707252698,-58.23217631656139
3.276,4,0.038,1.007,0.02,86.90142534198829,-4.178021308665365,41.813051990541396
3.276,5,-0.121,1.02,-0.111,96.74563083046124,7.668686961656305,-150.4473737204523
3.31,0,-0.004,1.001,0.217,76.70281328313493,0.2760405707252698,-58.23217631656139
3.31,1,-0.933,0.32,0.115,66.802275796523,70.1348191767516,130.90275655487704
3.31,2,0.965,0.286,0.123,64.11018370477409,-72.15832026102365,-167.8840631015088
3.31,3,-0.004,1.001,0.217,76.70281328313493,0.2760405707252698,-58.23217631656139
3.31,4,0.043,1.009,0.015,86.93801537012249,-4.204889044201784,41.91243541965904
3.31,5,-0.124,1.02,-0.117,96.74563083046124,7.668686961656305,-150.4473737204523
3.344,0,-0.002,1.001,0.215,76.70281328313493,0.2760405707252698,-58.1321763165614
3.344,1,-0.939,0.323,0.12,67.31312339210213,70.2127808061812,131.44579157286512
3.344,2,0.964,0.282,0.122,64.3903840146253,-72.20176447935603,-168.07838401098402
3.344,3,-0.002,1.001,0.215,76.70281328313493,0.2760405707252698,-58.1321763165614
3.344,4,0.032,1.009,0.013,86.91603294516318,-4.18880665627312,41.912809491932244
3.344,5,-0.118,1.02,-0.109,96.73224861612735,7.680421534181828,-150.44758042410908
3.378,0,-0.005,1.0,0.219,76.70281328313493,0.2760405707252698,-58.1321763165614
3.378,1,-0.939,0.325,0.122,67.31312339210213,70.2127808061812,131.44579157286512
3.378,2,0.963,0.278,0.122,64.3903840146253,-72.20176447935603,-168.07838401098402
3.378,3,-0.005,1.0,0.219,76.70281328313493,0.2760405707252698,-58.1321763165614
3.378,4,0.034,1.011,0.016,86.95271740820264,-4.215546687462207,41.91217917266537
3.378,5,-0.122,1.017,-0.106,96.67850956355593,7.72712731773204,-150.4484625174034
3.412,0,-0.005,1.001,0.219,76.70281328313493,0.2760405707252698,-58.1321763165614
3.412,1,-0.937,0.325,0.126,67.68842163579838,70.15952489484144,131.83018832156554
3.412,2,0.965,0.274,0.128,64.3903840146253,-72.20176447935603,-168.07838401098402
3.412,3,-0.005,1.001,0.219,76.70281328313493,0.2760405707252698,-58.1321763165614
3.412,4,0.03,1.009,0.019,86.82896209995154,-4.123334515474805,41.81418146213419
3.412,5,-0.116,1.019,-0.113,96.7188453433559,7.692132893127489,-150.34779265780335
3.446,0,-0.003,1.0,0.217,76.70281328313493,0.2760405707252698,-58.1321763165614
3.446,1,-0.937,0.325,0.129,67.80571629321291,70.06782904787482,131.9404886622757
3.446,2,0.965,0.276,0.13,64.24255936799852,-72.29102942114659,-167.93759922276283
3.446,3,-0.003,1.0,0.217,76.70281328313493,0.2760405707252698,-58.1321763165614
3.446,4,0.038,1.007,0.016,86.89413581077416,-4.172609558033684,41.81317117059388
3.446,5,-0.123,1.018,-0.12,96.82606321132921,7.731642575243876,-150.2381925519482
3.481,0,-0.001,1.0,0.221,76.70281328313493,0.2760405707252698,-58.1321763165614
3.481,1,-0.939,0.324,0.132,67.55088058260479,70.02984828888947,131.6693822485665
3.481,2,0.961,0.278,0.127,64.24255936799852,-72.29102942114659,-167.93759922276283
3.481,3,-0.001,1.0,0.221,76.70281328313493,0.2760405707252698,-58.1321763165614
3.481,4,0.036,1.007,0.021,86.93267757787565,-4.076446568632697,41.90918812723378
3.481,5,-0.117,1.022,-0.11,96.82606321132921,7.731642575243877,-150.3381925519482
3.515,0,0.0,1.002,0.218,76.70195368373717,0.23003867586429355,-58.126815897876924
3.515,1,-0.94,0.319,0.135,67.4153976777495,69.90006376947274,131.5104505236107
3.515,2,0.96,0.278,0.126,64.24255936799852,-72.29102942114659,-167.93759922276283
3.515,3,0.0,1.002,0.218,76.70195368373717,0.23003867586429355,-58.126815897876924
3.515,4,0.033,1.01,0.013,86.96121895374486,-4.097750892441059,41.90873746302834
3.515,5,-0.124,1.019,-0.111,96.82606321132921,7.731642575243877,-150.3381925519482
3.55,0,-0.005,1.0,0.219,76.70195368373717,0.23003867586429355,-58.126815897876924
3.55,1,-0.937,0.319,0.134,67.163583423805,69.86145614272426,131.3422717469129
3.55,2,0.963,0.277,0.13,64.24255936799852,-72.29102942114659,-167.83759922276283
3.55,3,-0.005,1.0,0.219,76.70195368373717,0.23003867586429355,-58.126815897876924
3.55,4,0.03,1.009,0.011,87.02598097759281,-4.144954621955078,41.90764596526515
3.55,5,-0.121,1.016,-0.107,96.81257200696093,7.743516452871161,-150.33839746008715
