timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
0.517,1,-0.913,0.382,0.093,74.78616715226198,66.53100063911708,28.8859999843222
0.517,2,0.971,0.257,0.096,68.46448785429038,-74.27699897359219,-115.50802283782524
0.517,3,-0.008,0.995,0.245,75.41438841157138,0.6551697043825925,47.81615353998927
0.517,4,-0.006,1.011,0.011,85.75185171239075,2.2366061551872285,111.31703581457622
0.517,5,-0.081,1.021,-0.136,98.48183736051756,5.124514493780244,22.68025262643523
0.552,0,-0.009,0.996,0.245,75.31338601947071,0.6342065316004826,47.818268170367396
0.552,1,-0.918,0.384,0.091,75.00867557897385,66.55705549041186,29.12855128431377
0.552,2,0.976,0.254,0.096,68.46448785429038,-74.27699897359219,-115.50802283782524
0.552,3,-0.009,0.996,0.245,75.31338601947071,0.6342065316004826,47.818268170367396
0.552,4,-0.006,1.008,0.013,85.77148746778867,2.273559076935967,110.91605490303809
0.552,5,-0.081,1.021,-0.134,98.46404603917739,5.153982988521027,22.58163706943899
0.586,0,-0.007,0.995,0.242,75.31233664976017,0.608852444271868,47.821530010446125
0.586,1,-0.915,0.385,0.09,75.00867557897385,66.55705549041186,29.12855128431377
0.586,2,0.976,0.25,0.097,68.46448785429038,-74.27699897359219,-115.50802283782524
0.586,3,-0.007,0.995,0.242,75.31233664976017,0.608852444271868,47.821530010446125
0.586,4,-0.008,1.009,0.014,85.79547510149345,2.3176749143566533,110.7149114901429
0.586,5,-0.083,1.021,-0.141,98.47295462331277,5.139256419352568,22.680947144788732
0.62,0,-0.01,0.993,0.242,75.41226014100376,0.6048007948235266,47.92258829286619
0.62,1,-0.912,0.388,0.091,75.23169146458198,66.58273478042827,29.371608165848404
0.62,2,0.975,0.253,0.097,68.32370070695842,-74.36948039076817,-115.27247272260013
0.62,3,-0.01,0.993,0.242,75.41226014100376,0.6048007948235266,47.92258829286619
0.62,4,-0.003,1.009,0.014,85.79144508426435,2.310339709197216,110.61509948779037
0.62,5,-0.076,1.018,-0.137,98.57692150287713,5.160986418156157,22.587271658992353
0.654,0,-0.01,0.997,0.245,75.31338601947071,0.6342065316004826,48.0182681703674
0.654,1,-0.914,0.39,0.091,75.23169146458198,66.58273478042827,29.371608165848404
0.654,2,0.971,0.252,0.092,68.32370070695842,-74.36948039076817,-115.27247272260013
0.654,3,-0.01,0.997,0.245,75.31338601947071,0.6342065316004826,48.0182681703674
0.654,4,-0.004,1.007,0.013,85.77148746778867,2.273559076935967,110.41605490303809
0.654,5,-0.079,1.02,-0.136,98.49952519850004,5.094984753436558,22.678849843442705
0.688,0,-0.009,0.997,0.239,75.41226014100376,0.6048007948235266,47.92258829286619
0.688,1,-0.922,0.389,0.094,75.23169146458198,66.58273478042827,29.371608165848404
0.688,2,0.975,0.255,0.088,68.65664344722667,-74.40614663513823,-115.51816974422503
0.688,3,-0.009,0.997,0.239,75.41226014100376,0.6048007948235266,47.92258829286619
0.688,4,-0.005,1.012,0.009,85.79547510149345,2.317674914356653,110.2149114901429
0.688,5,-0.079,1.021,-0.144,98.59473125844089,5.131128239363215,22.685830660607902
0.722,0,-0.002,0.996,0.238,75.4103020729813,0.5544249831663831,48.02902663850273
0.722,1,-0.918,0.394,0.096,75.23169146458198,66.58273478042827,29.47160816584841
0.722,2,0.975,0.253,0.09,68.65664344722667,-74.40614663513823,-115.41816974422504
0.722,3,-0.002,0.996,0.238,75.4103020729813,0.5544249831663831,48.02902663850273
0.722,4,-0.012,1.008,0.011,85.84902606073031,2.41238512147642,110.01256242252282
0.722,5,-0.079,1.019,-0.139,98.60359683921682,5.116176143870465,22.785103181472664
0.757,0,-0.01,0.992,0.242,75.40938686959366,0.5292346687522403,48.03224706520538
0.757,1,-0.912,0.391,0.093,75.3008992084591,66.48660698261385,29.535092535773337
0.757,2,0.973,0.25,0.093,68.65664344722667,-74.40614663513823,-115.51816974422503
0.757,3,-0.01,0.992,0.242,75.40938686959366,0.5292346687522403,48.03224706520538
0.757,4,-0.004,1.005,0.015,85.84902606073031,2.41238512147642,110.21256242252281
0.757,5,-0.081,1.018,-0.137,98.59473125844089,5.131128239363214,22.785830660607918
0.792,0,-0.014,0.993,0.242,75.41125983072044,0.5796137158175183,48.025807035267455
0.792,1,-0.911,0.392,0.098,75.3008992084591,66.48660698261385,29.63509253577333
0.792,2,0.974,0.246,0.095,68.51598197333452,-74.49876697073775,-115.38265525364496
0.792,3,-0.014,0.993,0.242,75.41125983072044,0.5796137158175183,48.025807035267455
0.792,4,-0.008,1.011,0.014,85.8448305406292,2.4051429877547763,110.11273680508482
0.792,5,-0.079,1.02,-0.135,98.50833025165859,5.080197028767622,22.87814159634941
0.826,0,-0.007,0.997,0.244,75.41125983072044,0.5796137158175183,48.125807035267464
0.826,1,-0.917,0.386,0.1,75.3008992084591,66.48660698261385,29.735092535773333
0.826,2,0.979,0.254,0.093,68.51598197333452,-74.49876697073775,-115.28265525364496
0.826,3,-0.007,0.997,0.244,75.41125983072044,0.5796137158175183,48.125807035267464
0.826,4,-0.008,1.01,0.013,85.86168844184212,2.43406754832327,110.31204565905787
0.826,5,-0.083,1.019,-0.143,98.59473125844089,5.131128239363215,22.885830660607915
0.86,0,-0.012,0.997,0.245,75.41226014100376,0.6048007948235267,48.22258829286619
0.86,1,-0.914,0.387,0.096,75.07883272168623,66.46104525273203,29.4928940407988
0.86,2,0.976,0.255,0.086,68.65664344722667,-74.40614663513823,-115.41816974422504
0.86,3,-0.012,0.997,0.245,75.41226014100376,0.6048007948235267,48.22258829286619
0.86,4,-0.008,1.008,0.013,85.87874806415711,2.4628740226106127,110.21137161605245
0.86,5,-0.082,1.021,-0.142,98.59473125844089,5.131128239363215,22.885830660607915
0.895,0,-0.013,0.994,0.241,75.4133030019435,0.6299861483044517,48.219370448657045
0.895,1,-0.913,0.387,0.096,75.07883272168623,66.46104525273203,29.592894040798804
0.895,2,0.974,0.25,0.086,68.99116450198343,-74.44227035406239,-115.76544397101827
0.895,3,-0.013,0.994,0.241,75.4133030019435,0.6299861483044517,48.219370448657045
0.895,4,-0.007,1.009,0.012,85.88735326843425,2.4772325383169225,110.11104104961906
0.895,5,-0.079,1.019,-0.136,98.59473125844089,5.131128239363215,22.885830660607915
0.929,0,-0.009,0.994,0.242,75.31338601947071,0.6342065316004826,48.21826817036739
0.929,1,-0.915,0.387,0.094,75.07883272168623,66.46104525273203,29.592894040798804
0.929,2,0.972,0.251,0.089,68.85228940546114,-74.53511805403278,-115.63162697602509
0.929,3,-0.009,0.994,0.242,75.31338601947071,0.6342065316004826,48.21826817036739
0.929,4,-0.009,1.01,0.012,85.9178655531422,2.5272495716562315,110.10991823148412
0.929,5,-0.082,1.02,-0.137,98.58583947170794,5.146065012646474,22.88655348946098
0.963,0,-0.011,0.994,0.241,75.4133030019435,0.6299861483044517,48.219370448657045
0.963,1,-0.914,0.389,0.09,75.07883272168623,66.46104525273203,29.69289404079879
0.963,2,0.977,0.249,0.098,68.85228940546114,-74.53511805403278,-115.73162697602508
0.963,3,-0.011,0.994,0.241,75.4133030019435,0.6299861483044517,48.219370448657045
0.963,4,-0.008,1.009,0.014,85.91346922801391,2.5201271004597494,110.31007536450494
0.963,5,-0.082,1.019,-0.141,98.57692150287713,5.160986418156157,22.88727165899234
0.997,0,-0.011,0.995,0.245,75.41438841157138,0.6551697043825925,48.21615353998927
0.997,1,-0.914,0.393,0.09,75.36957517634306,66.39044883723984,30.098043130571853
0.997,2,0.974,0.252,0.095,68.51598197333452,-74.49876697073775,-115.38265525364496
0.997,3,-0.011,0.995,0.245,75.41438841157138,0.6551697043825925,48.21615353998927
0.997,4,-0.005,1.01,0.01,85.9178655531422,2.5272495716562315,110.2099182314841
0.997,5,-0.081,1.019,-0.135,98.5679773758876,5.1758924103666155,22.887985160216697
1.033,0,-0.009,0.995,0.246,75.31447820356892,0.6595588111316565,48.2150072779768
1.033,1,-0.913,0.395,0.088,75.59118743787191,66.4155200394448,30.439876581000252
1.033,2,0.972,0.255,0.093,68.51598197333452,-74.49876697073775,-115.38265525364496
1.033,3,-0.009,0.995,0.246,75.31447820356892,0.6595588111316565,48.2150072779768
1.033,4,-0.012,1.009,0.012,85.96251089732381,2.5980491702919672,110.30840744016515
1.033,5,-0.08,1.02,-0.145,98.58583947170794,5.146065012646475,22.98655348946097
1.067,0,-0.009,0.998,0.242,75.31561320001025,0.6849092105740007,48.211747371099456
1.067,1,-0.913,0.404,0.083,75.87954042257215,66.34380084351429,31.042903667568027
1.067,2,0.974,0.259,0.096,68.51598197333452,-74.49876697073775,-115.38265525364496
1.067,3,-0.009,0.998,0.242,75.31561320001025,0.6849092105740007,48.211747371099456
1.067,4,-0.009,1.006,0.014,85.98988976962382,2.6401520574010253,110.20755429933132
1.067,5,-0.085,1.019,-0.142,98.66316270538856,5.212203951779538,22.9950678299271
1.102,0,-0.008,0.994,0.239,75.4155163678386,0.6803513911826004,48.3129376042029
1.102,1,-0.912,0.405,0.078,76.2302642635546,66.1748748984537,31.603021933952803
1.102,2,0.974,0.256,0.1,68.32370070695842,-74.36948039076817,-115.27247272260013
1.102,3,-0.008,0.994,0.239,75.4155163678386,0.6803513911826004,48.3129376042029
1.102,4,-0.009,1.01,0.013,86.00374445920038,2.6610956722138126,110.30714288052671
1.102,5,-0.078,1.018,-0.14,98.66316270538856,5.212203951779538,23.095067829927125
1.137,0,-0.015,0.996,0.245,75.4178999116929,0.7307088694591432,48.30650880058602
1.137,1,-0.901,0.423,0.067,77.07366324990087,65.9537522395112,32.892317337051715
1.137,2,0.977,0.255,0.104,67.99234848547178,-74.33227543179967,-114.92836509117953
1.137,3,-0.015,0.996,0.245,75.4178999116929,0.7307088694591432,48.30650880058602
1.137,4,-0.013,1.01,0.009,86.08431497671273,2.778387029848288,109.80500473480409
1.137,5,-0.082,1.019,-0.14,98.66316270538856,5.212203951779538,22.9950678299271
1.172,0,-0.019,0.994,0.246,75.42317745998061,0.8313982324423959,48.29366450977859
1.172,1,-0.903,0.438,0.055,77.95529988324806,65.62988995993204,34.11653579844801
1.172,2,0.978,0.26,0.103,68.13485508255582,-74.2400236040208,-114.96554573970839
1.172,3,-0.019,0.994,0.246,75.42317745998061,0.8313982324423959,48.29366450977859
1.172,4,-0.008,1.007,0.012,86.14327107436709,2.859720134985835,109.90369604689639
1.172,5,-0.085,1.019,-0.141,98.67216760452995,5.197133653979377,23.194335016695902
1.206,0,-0.014,0.993,0.239,75.42758219506261,0.9068905967197576,48.38404411784584
1.206,1,-0.91,0.448,0.061,78.81138847076664,65.30012542858628,35.51735398606838
1.206,2,0.969,0.264,0.098,67.9493676313553,-74.11040157290611,-114.76179672650282
1.206,3,-0.014,0.993,0.239,75.42758219506261,0.9068905967197576,48.38404411784584
1.206,4,-0.011,1.006,0.015,86.09402220282894,2.792027822772997,109.80477500060978
1.206,5,-0.082,1.018,-0.135,98.65413138458761,5.227258689578683,23.1957958819196
1.24,0,-0.007,0.998,0.24,75.5259083881815,0.8758192092346286,48.38878080901208
1.24,1,-0.905,0.459,0.052,79.85324213843126,64.98250492615202,37.3279287527858
1.24,2,0.97,0.27,0.092,68.36756900266293,-73.83351168284683,-115.06374252746461
1.24,3,-0.007,0.998,0.24,75.5259083881815,0.8758192092346286,48.38878080901208
1.24,4,-0.008,1.01,0.012,86.13332665792602,2.846250444894244,109.90390250608333
1.24,5,-0.081,1.018,-0.14,98.67216760452995,5.197133653979377,23.29433501669589
1.274,0,-0.027,0.996,0.241,75.53216719097533,0.9757753139393848,48.57614109045756
1.274,1,-0.905,0.502,0.049,80.94671523173288,64.45941184102301,39.18512253609938
1.274,2,0.982,0.32,0.103,68.59039125078208,-73.42685536437799,-115.25131442019746
1.274,3,-0.027,0.996,0.241,75.53216719097533,0.9757753139393848,48.57614109045756
1.274,4,-0.016,1.011,0.017,86.19369704219125,2.9265445681920346,110.30273424533925
1.274,5,-0.089,1.02,-0.15,98.76757478671438,5.232955719455173,23.401441981883927
1.309,0,-0.027,0.998,0.239,75.54474645116008,1.150588443970423,48.55407837511
1.309,1,-0.892,0.536,0.033,82.72794860395484,63.571159600248166,42.38994158438776
1.309,2,0.967,0.366,0.085,69.30804919707889,-72.64875153538944,-116.01054031205909
1.309,3,-0.027,0.998,0.239,75.54474645116008,1.150588443970423,48.55407837511
1.309,4,-0.016,1.009,0.018,86.15099383547187,3.034635282843614,111.29800772553146
1.309,5,-0.082,1.018,-0.144,98.87223973063206,5.253036807347342,23.40781447678923
1.343,0,-0.019,0.999,0.232,75.54872058031845,1.2005065410551683,48.64778944769884
1.343,1,-0.922,0.579,0.03,83.77451766206902,62.72593538310182,44.70312265369912
1.343,2,0.959,0.457,0.077,71.06464336171948,-70.93163827342377,-117.64995418334911
1.343,3,-0.019,0.999,0.232,75.54872058031845,1.2005065410551683,48.64778944769884
1.343,4,-0.008,1.008,0.01,86.21934675577916,2.95962493884456,110.2022976543696
1.343,5,-0.084,1.019,-0.136,98.84486599838444,5.299235611690625,23.410131768551757
1.377,0,-0.019,1.002,0.23,75.65045078418066,1.2171871197832813,48.6467722445964
1.377,1,-0.945,0.651,0.025,85.46346350261831,61.10096070032154,48.221477459861994
1.377,2,0.937,0.612,0.044,73.6431549636307,-68.59368339697943,-119.80281784079197
1.377,3,-0.019,1.002,0.23,75.65045078418066,1.2171871197832813,48.6467722445964
1.377,4,-0.017,1.011,0.009,86.37374479641316,3.146983105175788,110.40035529135761
1.377,5,-0.083,1.017,-0.147,98.85401758149048,5.283851753503573,23.309364265338484
1.412,0,-0.028,0.997,0.232,75.65465151624399,1.2667474485131884,48.54057993869061
1.412,1,-0.952,0.691,0.028,86.42608041916527,59.534475930325954,50.75546388272863
1.412,2,0.966,0.732,0.049,76.75774976822018,-64.26798338038944,-122.95973387207539
1.412,3,-0.028,0.997,0.232,75.65465151624399,1.2667474485131884,48.54057993869061
1.412,4,-0.017,1.009,0.008,86.50284465719653,3.2898862594479583,110.29953905191282
1.412,5,-0.084,1.02,-0.154,98.97715389845091,5.272445797457129,23.414183335380958
1.446,0,-0.021,0.996,0.244,75.65681478822897,1.291522214686331,48.43748654760805
1.446,1,-0.96,0.722,0.053,86.91209165169533,57.046087313151176,53.22150790025717
1.446,2,1.047,0.708,0.091,77.95040385067276,-61.00266116453638,-124.28474908268257
1.446,3,-0.021,0.996,0.244,75.65681478822897,1.291522214686331,48.43748654760805
1.446,4,-0.009,1.011,0.011,86.49139097522516,3.27766649717979,109.59958439640522
1.446,5,-0.077,1.022,-0.152,98.99532950254111,5.241206308262533,23.312562889615748
1.481,0,-0.012,1.002,0.246,75.54671240642487,1.1755491716742275,48.150933045621976
1.481,1,-0.96,0.725,0.078,86.6027647258579,54.72881721889364,54.441339749073535
1.481,2,1.089,0.754,0.121,79.59700751701757,-56.17111519765698,-125.23776025987675
1.481,3,-0.012,1.002,0.246,75.54671240642487,1.1755491716742275,48.150933045621976
1.481,4,0.001,1.009,0.009,86.35733361416932,3.127965829017752,108.60050921364397
1.481,5,-0.08,1.021,-0.151,99.02238729734302,5.19423005188165,23.210095003651183
1.515,0,-0.014,0.995,0.25,75.44119888418533,1.1080844333353495,47.958451676918635
1.515,1,-0.96,0.687,0.097,85.80121298230677,51.77899606430179,55.66143214282657
1.515,2,1.144,0.7,0.227,78.86295924880983,-52.2697737183298,-123.82251410063634
1.515,3,-0.014,0.995,0.25,75.44119888418533,1.1080844333353495,47.958451676918635
1.515,4,-0.013,1.009,0.012,86.3627928976165,3.1343144462772408,108.40045669403894
1.515,5,-0.074,1.019,-0.146,99.04919778674892,5.1471145132703535,23.10758270374709
1.55,0,-0.015,0.995,0.241,75.33599710973724,1.0395769165914868,47.766233310373295
1.55,1,-0.947,0.645,0.129,83.97386879273762,49.63137723255335,55.011512896525005
1.55,2,1.171,0.588,0.279,78.09433407976367,-48.62312843342288,-121.70604324090472
1.55,3,-0.015,0.995,0.241,75.33599710973724,1.0395769165914868,47.766233310373295
1.55,4,-0.009,1.009,0.01,86.39025572843384,3.1659143638105274,108.10021228813756
1.55,5,-0.084,1.021,-0.133,98.92625630450142,5.160217517258811,23.003047557575286
1.584,0,-0.009,1.001,0.243,75.32931733596776,0.9382938978541115,47.6792108196615
1.584,1,-0.939,0.615,0.14,82.59130396186193,47.66572696198431,54.72362380786225
1.584,2,1.102,0.632,0.292,78.38714290816431,-42.9547265166045,-118.21761098785417
1.584,3,-0.009,1.001,0.243,75.32931733596776,0.9382938978541115,47.6792108196615
1.584,4,-0.005,1.007,0.011,86.38474102850192,3.159613534016774,107.3002587416192
1.584,5,-0.072,1.021,-0.139,98.83913077889908,5.110518821603219,22.99524902560784
1.618,0,-0.003,0.998,0.247,75.22070866519961,0.7915207264732613,47.597343252047295
1.618,1,-0.888,0.606,0.139,80.56697716719998,45.339329181385295,54.35258624009122
1.618,2,0.938,0.741,0.275,78.968502308464,-39.42949151387073,-116.43627310457995
1.618,3,-0.003,0.998,0.247,75.22070866519961,0.7915207264732613,47.597343252047295
1.618,4,-0.011,1.003,0.008,86.50284465719653,3.2898862594479583,106.5995390519128
1.618,5,-0.086,1.018,-0.143,98.83028026633116,5.125877265800676,23.096039904033233
1.652,0,0.0,1.002,0.256,75.11248921590567,0.6169501757583097,47.51939225189683
1.652,1,-0.851,0.661,0.137,79.2134809523377,43.64879810640464,54.16963020319149
1.652,2,0.79,0.801,0.204,80.81859461859005,-32.04582610845067,-113.75811169467978
1.652,3,0.0,1.002,0.256,75.11248921590567,0.6169501757583097,47.51939225189683
1.652,4,-0.021,1.007,0.014,86.71619181190523,3.5028624005387123,106.69956101294176
1.652,5,-0.078,1.019,-0.125,98.70792250358565,5.136697782964762,22.99135633567458
1.686,0,-0.004,1.008,0.254,75.00706823572096,0.4658027827926412,47.53870479790075
1.686,1,-0.81,0.75,0.158,77.54335003793435,41.07562936235132,54.21741555795316
1.686,2,0.58,0.958,0.102,82.506582325268,-26.43206667343641,-111.83784858046147
1.686,3,-0.004,1.008,0.254,75.00706823572096,0.4658027827926412,47.53870479790075
1.686,4,0.001,1.013,-0.003,86.89757021087475,3.664431617170523,104.90073182245446
1.686,5,-0.083,1.02,-0.137,98.69009804148932,5.166946562338153,23.092855143264934
1.721,0,-0.01,0.996,0.247,75.00314152396751,0.31056166918359074,47.45912234382475
1.721,1,-0.769,0.862,0.204,76.38766638183117,39.37804185307283,54.10895222968577
1.721,2,0.443,1.064,0.003,84.4245042182713,-20.590156184914456,-110.58648195497776
1.721,3,-0.01,0.996,0.247,75.00314152396751,0.31056166918359074,47.45912234382475
1.721,4,-0.004,1.004,0.0,87.04052669182781,3.780771874206441,101.50229959439673
1.721,5,-0.079,1.018,-0.153,98.81249856267469,5.156548245939202,23.097607344755588
1.755,0,-0.003,0.987,0.251,74.90107546296775,0.18234892749935647,47.27583312346882
1.755,1,-0.73,0.876,0.247,75.0565482190069,35.46401337160793,55.1972791400409
1.755,2,0.351,1.078,-0.049,86.86145940458111,-13.239544795463612,-109.33567095157642
1.755,3,-0.003,0.987,0.251,74.90107546296775,0.18234892749935647,47.27583312346882
1.755,4,-0.004,1.013,-0.002,87.44499765698612,4.064839528608475,101.40931484999665
1.755,5,-0.077,1.016,-0.133,98.8214028530504,5.141220422826886,23.096826013685952
1.789,0,0.004,0.994,0.26,74.80008831950042,-0.05243773655879089,47.206996647218176
1.789,1,-0.722,0.989,0.346,73.1068747672018,31.350989997627973,52.82746934592024
1.789,2,0.199,1.074,-0.123,89.17443704680872,-8.359622538567224,-108.33966586450052
1.789,3,0.004,0.994,0.26,74.80008831950042,-0.05243773655879089,47.206996647218176
1.789,4,-0.004,1.017,-0.006,87.95068754047507,4.230597372762308,99.12429913088594
1.789,5,-0.068,1.02,-0.133,98.7520187712701,5.060808373260121,22.9875269736306
